Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  9805	  0
8 	  9	  4	  10	  13492	  0
8 	  7	  4	  10	  12219	  0
7 	  8	  4	  10	  10792	  0
3 	  2	  4	  10	  1220	  0
2 	  3	  4	  10	  2294	  0
2 	  1	  4	  10	  1803	  0
1 	  2	  4	  10	  1675	  0
6 	  5	  4	  10	  9007	  0
5 	  6	  4	  10	  11899	  0
5 	  4	  4	  10	  10623	  0
4 	  5	  4	  10	  9704	  0
3 	  2	  4	  6	  25	  1
2 	  3	  2	  10	  38	  1
8 	  9	  2	  10	  57	  1
7 	  8	  0	  7	  13	  1
8 	  9	  0	  7	  74	  1
2 	  3	  0	  7	  103	  1
3 	  2	  4	  7	  20	  1
7 	  8	  3	  6	  47	  1
1 	  2	  3	  6	  37	  1
1 	  2	  0	  7	  19	  1
9 	  8	  4	  7	  4	  1
9 	  8	  4	  6	  29	  1

 TotalReset Number= 8218
