Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  8800	  0
8 	  9	  4	  10	  15893	  0
3 	  2	  4	  10	  9032	  0
6 	  5	  4	  10	  7627	  0
5 	  6	  4	  10	  10423	  0
2 	  3	  4	  10	  15694	  0
8 	  7	  4	  10	  13476	  0
7 	  8	  4	  10	  12409	  0
5 	  4	  4	  10	  9383	  0
4 	  5	  4	  10	  8607	  0
2 	  1	  4	  10	  14711	  0
1 	  2	  4	  10	  12458	  0
8 	  9	  2	  10	  518	  1
1 	  2	  0	  7	  163	  1
8 	  9	  0	  7	  445	  1
2 	  3	  0	  7	  450	  1
2 	  3	  2	  10	  490	  1
9 	  8	  4	  6	  118	  1
9 	  8	  4	  7	  101	  1
7 	  8	  3	  6	  353	  1
1 	  2	  3	  6	  362	  1
7 	  8	  0	  7	  171	  1
3 	  2	  4	  6	  221	  1
3 	  2	  4	  7	  94	  1

 TotalReset Number= 17411
