Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  779	  0
3 	  4	  4	  10	  1448	  0
12 	  11	  4	  10	  860	  0
11 	  12	  4	  10	  1430	  0
16 	  15	  4	  10	  824	  0
15 	  16	  4	  10	  1290	  0
8 	  7	  4	  10	  789	  0
7 	  8	  4	  10	  1230	  0
3 	  2	  4	  10	  854	  0
2 	  3	  4	  10	  983	  0
7 	  6	  4	  10	  874	  0
6 	  7	  4	  10	  986	  0
11 	  10	  4	  10	  948	  0
10 	  11	  4	  10	  1135	  0
15 	  14	  4	  10	  905	  0
14 	  15	  4	  10	  1065	  0
10 	  9	  4	  10	  1131	  0
9 	  10	  4	  10	  951	  0
2 	  1	  4	  10	  1083	  0
1 	  2	  4	  10	  944	  0
6 	  5	  4	  10	  1130	  0
5 	  6	  4	  10	  919	  0
14 	  13	  4	  10	  1064	  0
13 	  14	  4	  10	  974	  0
13 	  14	  0	  2	  85	  1
11 	  10	  4	  2	  9	  1
9 	  10	  0	  2	  104	  1
12 	  11	  4	  6	  9	  1
7 	  8	  1	  10	  27	  1
1 	  2	  1	  4	  8	  1
5 	  6	  0	  2	  56	  1
12 	  11	  4	  7	  5	  1
1 	  2	  0	  2	  59	  1
3 	  4	  0	  7	  4	  1
2 	  3	  3	  6	  4	  1
2 	  3	  0	  7	  6	  1
11 	  12	  2	  10	  4	  1
1 	  2	  3	  6	  4	  1
10 	  11	  2	  10	  5	  1
3 	  2	  4	  6	  6	  1
5 	  6	  1	  4	  8	  1

 TotalReset Number= 10123
