Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  2467	  0
15 	  16	  4	  10	  4883	  0
12 	  11	  4	  10	  1981	  0
11 	  12	  4	  10	  3914	  0
8 	  7	  4	  10	  2088	  0
4 	  3	  4	  10	  2318	  0
7 	  8	  4	  10	  3900	  0
3 	  4	  4	  10	  4593	  0
15 	  14	  4	  10	  2865	  0
14 	  15	  4	  10	  3737	  0
7 	  6	  4	  10	  2362	  0
6 	  7	  4	  10	  2800	  0
11 	  10	  4	  10	  2154	  0
10 	  11	  4	  10	  2835	  0
14 	  13	  4	  10	  3362	  0
13 	  14	  4	  10	  3292	  0
10 	  9	  4	  10	  2895	  0
9 	  10	  4	  10	  2749	  0
6 	  5	  4	  10	  3344	  0
5 	  6	  4	  10	  3001	  0
3 	  2	  4	  10	  2696	  0
2 	  3	  4	  10	  3493	  0
2 	  1	  4	  10	  3468	  0
1 	  2	  4	  10	  3230	  0
3 	  4	  0	  7	  25	  1
3 	  4	  2	  10	  12	  1
2 	  3	  2	  10	  9	  1
9 	  10	  3	  6	  5	  1
10 	  11	  3	  6	  9	  1
10 	  11	  0	  7	  13	  1
9 	  10	  0	  7	  1	  1
4 	  3	  4	  10	  8	  1
2 	  3	  0	  7	  1	  1
13 	  14	  0	  2	  204	  1
7 	  8	  1	  10	  128	  1
9 	  10	  0	  2	  260	  1
5 	  6	  0	  2	  169	  1
11 	  12	  1	  10	  103	  1
1 	  2	  0	  2	  218	  1
7 	  6	  4	  4	  11	  1
11 	  12	  0	  7	  20	  1
2 	  3	  3	  6	  19	  1
1 	  2	  3	  6	  4	  1
13 	  14	  1	  4	  9	  1
8 	  7	  4	  7	  4	  1
7 	  6	  4	  7	  1	  1
5 	  6	  1	  4	  16	  1
1 	  2	  1	  4	  31	  1
15 	  14	  4	  4	  6	  1
11 	  12	  2	  10	  7	  1
11 	  10	  4	  4	  6	  1
11 	  10	  4	  6	  1	  1
11 	  10	  4	  7	  13	  1
11 	  10	  4	  10	  4	  1
15 	  16	  2	  10	  22	  1
3 	  4	  1	  10	  11	  1
7 	  6	  4	  6	  8	  1
13 	  14	  5	  10	  1	  1
5 	  6	  3	  6	  19	  1
5 	  6	  0	  7	  4	  1
7 	  8	  0	  7	  48	  1
15 	  14	  4	  2	  1	  1
15 	  16	  0	  7	  15	  1
14 	  15	  3	  6	  10	  1
6 	  7	  3	  6	  10	  1
6 	  7	  2	  10	  12	  1
13 	  14	  0	  7	  8	  1
14 	  15	  2	  10	  6	  1
9 	  10	  1	  4	  22	  1
16 	  15	  4	  10	  6	  1
14 	  15	  0	  7	  5	  1
7 	  8	  2	  10	  11	  1
7 	  6	  4	  2	  4	  1
15 	  14	  4	  10	  4	  1
15 	  14	  4	  6	  1	  1
8 	  7	  4	  6	  9	  1
9 	  10	  5	  10	  4	  1
15 	  16	  1	  10	  4	  1
3 	  2	  4	  6	  5	  1
3 	  2	  4	  7	  5	  1

 TotalReset Number= 26532
