Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  6888	  0
2 	  3	  4	  10	  10812	  0
6 	  5	  4	  10	  7274	  0
5 	  6	  4	  10	  10041	  0
9 	  8	  4	  10	  8469	  0
8 	  9	  4	  10	  13472	  0
2 	  1	  4	  10	  11300	  0
1 	  2	  4	  10	  10132	  0
5 	  4	  4	  10	  8721	  0
4 	  5	  4	  10	  8095	  0
8 	  7	  4	  10	  11415	  0
7 	  8	  4	  10	  10735	  0
9 	  8	  4	  6	  67	  1
9 	  8	  4	  7	  48	  1
1 	  2	  0	  7	  95	  1
2 	  3	  2	  10	  201	  1
7 	  8	  3	  6	  156	  1
2 	  3	  0	  7	  224	  1
8 	  9	  2	  10	  1010	  1
8 	  9	  0	  7	  342	  1
1 	  2	  3	  6	  216	  1
7 	  8	  0	  7	  125	  1
3 	  2	  4	  7	  91	  1
3 	  2	  4	  6	  70	  1

 TotalReset Number= 16161
