Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  997	  0
11 	  12	  4	  10	  1866	  0
4 	  3	  4	  10	  1358	  0
3 	  4	  4	  10	  2219	  0
11 	  10	  4	  10	  1077	  0
10 	  11	  4	  10	  1452	  0
8 	  7	  4	  10	  1129	  0
10 	  9	  4	  10	  1655	  0
9 	  10	  4	  10	  1343	  0
7 	  8	  4	  10	  1948	  0
3 	  2	  4	  10	  1451	  0
2 	  3	  4	  10	  1890	  0
7 	  6	  4	  10	  1246	  0
6 	  7	  4	  10	  1592	  0
2 	  1	  4	  10	  1723	  0
1 	  2	  4	  10	  1613	  0
6 	  5	  4	  10	  1705	  0
5 	  6	  4	  10	  1628	  0
1 	  2	  0	  2	  168	  1
16 	  15	  4	  10	  1501	  0
15 	  16	  4	  10	  2991	  0
15 	  14	  4	  10	  1591	  0
14 	  15	  4	  10	  2172	  0
14 	  13	  4	  10	  1996	  0
13 	  14	  4	  10	  2007	  0
15 	  14	  4	  2	  13	  1
14 	  15	  3	  6	  4	  1
15 	  16	  0	  7	  18	  1
7 	  8	  2	  10	  13	  1
5 	  6	  0	  2	  101	  1
5 	  6	  3	  6	  16	  1
11 	  12	  1	  10	  16	  1
7 	  8	  1	  10	  17	  1
13 	  14	  0	  2	  151	  1
4 	  3	  4	  7	  4	  1
3 	  2	  4	  6	  4	  1
13 	  14	  1	  4	  4	  1
16 	  15	  4	  7	  1	  1
9 	  10	  1	  4	  10	  1
15 	  16	  1	  10	  4	  1
11 	  10	  4	  4	  4	  1
7 	  8	  0	  7	  38	  1
15 	  16	  2	  10	  10	  1
6 	  7	  0	  7	  5	  1
15 	  14	  4	  6	  1	  1
14 	  15	  0	  7	  15	  1
14 	  15	  2	  10	  14	  1
8 	  7	  4	  10	  5	  1
9 	  10	  0	  2	  101	  1
3 	  4	  2	  10	  6	  1
10 	  11	  0	  7	  4	  1
9 	  10	  3	  6	  4	  1
11 	  10	  4	  6	  4	  1
7 	  6	  4	  4	  6	  1
3 	  4	  1	  10	  5	  1
5 	  6	  1	  4	  9	  1
5 	  6	  0	  7	  4	  1
7 	  6	  4	  7	  6	  1
13 	  14	  0	  7	  10	  1
3 	  2	  4	  2	  5	  1
8 	  7	  4	  6	  4	  1
6 	  7	  2	  10	  9	  1
13 	  14	  3	  6	  4	  1
6 	  7	  3	  6	  12	  1
5 	  6	  5	  10	  1	  1
1 	  2	  1	  4	  4	  1
3 	  4	  0	  7	  9	  1
11 	  12	  2	  10	  1	  1
1 	  2	  0	  7	  4	  1
2 	  3	  2	  10	  1	  1

 TotalReset Number= 14965
