Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  2232	  0
11 	  12	  4	  10	  4039	  0
4 	  3	  4	  10	  2732	  0
3 	  4	  4	  10	  5101	  0
16 	  15	  4	  10	  2550	  0
15 	  16	  4	  10	  5204	  0
8 	  7	  4	  10	  2163	  0
7 	  8	  4	  10	  3759	  0
3 	  2	  4	  10	  3145	  0
2 	  3	  4	  10	  4197	  0
15 	  14	  4	  10	  2809	  0
14 	  15	  4	  10	  4016	  0
7 	  6	  4	  10	  2372	  0
11 	  10	  4	  10	  2459	  0
6 	  7	  4	  10	  2700	  0
10 	  11	  4	  10	  3028	  0
2 	  1	  4	  10	  3687	  0
1 	  2	  4	  10	  3705	  0
14 	  13	  4	  10	  3819	  0
13 	  14	  4	  10	  3431	  0
6 	  5	  4	  10	  3223	  0
5 	  6	  4	  10	  2650	  0
10 	  9	  4	  10	  3453	  0
9 	  10	  4	  10	  2906	  0
3 	  4	  2	  10	  36	  1
10 	  11	  0	  7	  25	  1
7 	  8	  1	  10	  54	  1
11 	  10	  4	  7	  16	  1
15 	  16	  1	  10	  24	  1
7 	  8	  2	  10	  10	  1
3 	  4	  1	  10	  27	  1
9 	  10	  3	  6	  13	  1
9 	  10	  1	  4	  23	  1
1 	  2	  0	  2	  226	  1
9 	  10	  0	  2	  257	  1
15 	  14	  4	  4	  17	  1
11 	  12	  1	  10	  85	  1
13 	  14	  0	  2	  277	  1
11 	  10	  4	  6	  14	  1
12 	  11	  4	  7	  5	  1
11 	  10	  4	  4	  4	  1
5 	  6	  0	  2	  141	  1
13 	  14	  1	  4	  14	  1
15 	  16	  2	  10	  14	  1
6 	  7	  3	  6	  10	  1
8 	  7	  4	  6	  4	  1
3 	  2	  4	  2	  12	  1
2 	  3	  0	  7	  10	  1
1 	  2	  3	  6	  21	  1
3 	  2	  4	  6	  5	  1
3 	  2	  4	  4	  15	  1
7 	  6	  4	  4	  13	  1
11 	  12	  2	  10	  11	  1
2 	  3	  3	  6	  33	  1
13 	  14	  5	  10	  10	  1
10 	  11	  2	  10	  3	  1
2 	  3	  2	  10	  1	  1
1 	  2	  0	  7	  18	  1
11 	  12	  0	  7	  13	  1
3 	  4	  0	  7	  36	  1
10 	  11	  3	  6	  10	  1
4 	  3	  4	  10	  4	  1
1 	  2	  5	  10	  4	  1
9 	  10	  0	  7	  5	  1
9 	  10	  5	  10	  4	  1
15 	  16	  0	  7	  14	  1
7 	  8	  0	  7	  5	  1
7 	  6	  4	  6	  9	  1
7 	  6	  4	  2	  4	  1
1 	  2	  1	  4	  9	  1
8 	  7	  4	  10	  4	  1
4 	  3	  4	  6	  4	  1
4 	  3	  4	  7	  9	  1
11 	  10	  4	  2	  5	  1
5 	  6	  3	  6	  9	  1
14 	  15	  3	  6	  9	  1
13 	  14	  3	  6	  9	  1
14 	  15	  2	  10	  1	  1
6 	  7	  0	  7	  4	  1

 TotalReset Number= 26939
