Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  2022	  0
7 	  8	  4	  10	  4113	  0
12 	  11	  4	  10	  2343	  0
11 	  12	  4	  10	  4518	  0
4 	  3	  4	  10	  2525	  0
3 	  4	  4	  10	  4369	  0
16 	  15	  4	  10	  2610	  0
15 	  16	  4	  10	  5183	  0
15 	  14	  4	  10	  2955	  0
14 	  15	  4	  10	  4083	  0
11 	  10	  4	  10	  2582	  0
10 	  11	  4	  10	  3168	  0
14 	  13	  4	  10	  3686	  0
13 	  14	  4	  10	  3719	  0
3 	  2	  4	  10	  2856	  0
2 	  3	  4	  10	  3450	  0
10 	  9	  4	  10	  3390	  0
9 	  10	  4	  10	  3004	  0
9 	  10	  0	  2	  250	  1
7 	  6	  4	  10	  2397	  0
6 	  7	  4	  10	  2846	  0
6 	  5	  4	  10	  3363	  0
5 	  6	  4	  10	  2851	  0
2 	  1	  4	  10	  3842	  0
1 	  2	  4	  10	  3537	  0
5 	  6	  3	  6	  14	  1
6 	  7	  2	  10	  5	  1
7 	  6	  4	  7	  20	  1
11 	  12	  1	  10	  32	  1
7 	  8	  1	  10	  46	  1
13 	  14	  0	  2	  237	  1
7 	  8	  0	  7	  9	  1
7 	  8	  2	  10	  28	  1
13 	  14	  3	  6	  13	  1
13 	  14	  1	  4	  13	  1
15 	  16	  0	  7	  47	  1
6 	  7	  0	  7	  6	  1
5 	  6	  0	  2	  218	  1
3 	  2	  4	  4	  15	  1
1 	  2	  0	  2	  155	  1
3 	  4	  1	  10	  26	  1
3 	  2	  4	  2	  18	  1
7 	  6	  4	  4	  9	  1
11 	  12	  2	  10	  38	  1
2 	  3	  3	  6	  5	  1
3 	  2	  4	  6	  1	  1
14 	  15	  3	  6	  23	  1
14 	  15	  2	  10	  1	  1
6 	  7	  3	  6	  8	  1
5 	  6	  0	  7	  10	  1
14 	  15	  0	  7	  5	  1
15 	  16	  2	  10	  18	  1
7 	  6	  4	  6	  2	  1
3 	  4	  2	  10	  20	  1
10 	  11	  3	  6	  9	  1
12 	  11	  4	  6	  3	  1
11 	  10	  4	  6	  10	  1
8 	  7	  4	  10	  5	  1
9 	  10	  1	  4	  17	  1
15 	  16	  1	  10	  30	  1
1 	  2	  1	  4	  23	  1
8 	  7	  4	  6	  15	  1
11 	  12	  0	  7	  10	  1
9 	  10	  3	  6	  6	  1
1 	  2	  0	  7	  1	  1
3 	  2	  4	  7	  2	  1
15 	  14	  4	  6	  4	  1
16 	  15	  4	  7	  4	  1
6 	  7	  5	  10	  1	  1
15 	  14	  4	  7	  1	  1
7 	  6	  4	  2	  6	  1
11 	  10	  4	  4	  10	  1
11 	  10	  4	  7	  17	  1
8 	  7	  4	  7	  1	  1
16 	  15	  4	  6	  9	  1
3 	  4	  0	  7	  15	  1
2 	  3	  0	  7	  4	  1
2 	  3	  2	  10	  5	  1
11 	  10	  4	  2	  5	  1
5 	  6	  1	  4	  12	  1
15 	  14	  4	  2	  23	  1
4 	  3	  4	  6	  9	  1
4 	  3	  4	  10	  4	  1
15 	  14	  4	  10	  4	  1
13 	  14	  0	  7	  5	  1
5 	  6	  5	  10	  4	  1
7 	  6	  4	  10	  4	  1
9 	  10	  0	  7	  4	  1
10 	  11	  2	  10	  9	  1
1 	  2	  3	  6	  4	  1

 TotalReset Number= 26834
