Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  6416	  0
2 	  3	  4	  10	  10143	  0
6 	  5	  4	  10	  5747	  0
5 	  6	  4	  10	  7767	  0
9 	  8	  4	  10	  5237	  0
8 	  9	  4	  10	  7834	  0
2 	  1	  4	  10	  8511	  0
1 	  2	  4	  10	  8001	  0
8 	  7	  4	  10	  7548	  0
7 	  8	  4	  10	  7042	  0
5 	  4	  4	  10	  6932	  0
4 	  5	  4	  10	  6373	  0
1 	  2	  3	  6	  61	  1
3 	  2	  4	  6	  20	  1
3 	  2	  4	  7	  61	  1
2 	  3	  2	  10	  394	  1
2 	  3	  0	  7	  162	  1
7 	  8	  3	  6	  105	  1
1 	  2	  0	  7	  93	  1
8 	  9	  0	  7	  165	  1
8 	  9	  2	  10	  233	  1
7 	  8	  0	  7	  59	  1
9 	  8	  4	  7	  58	  1
9 	  8	  4	  6	  37	  1

 TotalReset Number= 12676
