Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  345	  0
11 	  12	  4	  10	  522	  0
4 	  3	  4	  10	  396	  0
3 	  4	  4	  10	  806	  0
16 	  15	  4	  10	  400	  0
15 	  16	  4	  10	  840	  0
11 	  10	  4	  10	  370	  0
3 	  2	  4	  10	  445	  0
10 	  11	  4	  10	  445	  0
2 	  3	  4	  10	  511	  0
10 	  9	  4	  10	  450	  0
9 	  10	  4	  10	  435	  0
8 	  7	  4	  10	  379	  0
7 	  8	  4	  10	  650	  0
15 	  14	  4	  10	  430	  0
14 	  15	  4	  10	  582	  0
2 	  1	  4	  10	  541	  0
1 	  2	  4	  10	  477	  0
7 	  6	  4	  10	  400	  0
6 	  7	  4	  10	  461	  0
14 	  13	  4	  10	  562	  0
13 	  14	  4	  10	  558	  0
6 	  5	  4	  10	  452	  0
5 	  6	  4	  10	  388	  0
15 	  14	  4	  2	  8	  1
13 	  14	  0	  2	  20	  1
5 	  6	  0	  2	  37	  1
13 	  14	  1	  4	  5	  1
11 	  12	  0	  7	  8	  1
10 	  11	  3	  6	  1	  1
1 	  2	  0	  2	  27	  1
3 	  4	  2	  10	  5	  1
10 	  11	  2	  10	  1	  1
9 	  10	  0	  2	  29	  1
6 	  7	  2	  10	  4	  1
15 	  14	  4	  7	  4	  1
3 	  4	  0	  7	  5	  1

 TotalReset Number= 4549
