Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  9866	  0
5 	  6	  4	  10	  12833	  0
9 	  8	  4	  10	  10681	  0
8 	  9	  4	  10	  21294	  0
3 	  2	  4	  10	  8920	  0
2 	  3	  4	  10	  18379	  0
5 	  4	  4	  10	  12168	  0
4 	  5	  4	  10	  10071	  0
8 	  7	  4	  10	  18980	  0
7 	  8	  4	  10	  16283	  0
2 	  1	  4	  10	  17044	  0
1 	  2	  4	  10	  15167	  0
8 	  9	  2	  10	  801	  1
3 	  2	  4	  7	  181	  1
7 	  8	  0	  7	  369	  1
2 	  3	  0	  7	  927	  1
8 	  9	  0	  7	  911	  1
1 	  2	  3	  6	  639	  1
7 	  8	  3	  6	  728	  1
9 	  8	  4	  7	  185	  1
2 	  3	  2	  10	  834	  1
1 	  2	  0	  7	  295	  1
9 	  8	  4	  6	  243	  1
3 	  2	  4	  6	  200	  1

 TotalReset Number= 18017
