Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  7139	  0
8 	  9	  4	  10	  11122	  0
6 	  5	  4	  10	  7303	  0
5 	  6	  4	  10	  9616	  0
8 	  7	  4	  10	  10056	  0
7 	  8	  4	  10	  9197	  0
3 	  2	  4	  10	  7688	  0
2 	  3	  4	  10	  11678	  0
2 	  1	  4	  10	  10887	  0
5 	  4	  4	  10	  8808	  0
1 	  2	  4	  10	  9733	  0
4 	  5	  4	  10	  7976	  0
2 	  3	  0	  7	  189	  1
7 	  8	  0	  7	  85	  1
2 	  3	  2	  10	  302	  1
7 	  8	  3	  6	  117	  1
8 	  9	  0	  7	  232	  1
3 	  2	  4	  6	  92	  1
1 	  2	  3	  6	  140	  1
3 	  2	  4	  7	  58	  1
8 	  9	  2	  10	  442	  1
9 	  8	  4	  6	  58	  1
1 	  2	  0	  7	  49	  1
9 	  8	  4	  7	  32	  1

 TotalReset Number= 15645
