Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  9094	  0
2 	  3	  4	  10	  16752	  0
6 	  5	  4	  10	  8560	  0
5 	  6	  4	  10	  12061	  0
9 	  8	  4	  10	  8044	  0
8 	  9	  4	  10	  15898	  0
2 	  1	  4	  10	  14604	  0
1 	  2	  4	  10	  13418	  0
5 	  4	  4	  10	  10567	  0
4 	  5	  4	  10	  9164	  0
8 	  7	  4	  10	  13357	  0
7 	  8	  4	  10	  12147	  0
1 	  2	  3	  6	  436	  1
1 	  2	  0	  7	  198	  1
9 	  8	  4	  7	  140	  1
9 	  8	  4	  6	  80	  1
7 	  8	  3	  6	  396	  1
2 	  3	  2	  10	  588	  1
2 	  3	  0	  7	  608	  1
8 	  9	  0	  7	  710	  1
7 	  8	  0	  7	  194	  1
8 	  9	  2	  10	  604	  1
3 	  2	  4	  6	  256	  1
3 	  2	  4	  7	  123	  1

 TotalReset Number= 17364
