Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  3729	  0
15 	  16	  4	  10	  7462	  0
12 	  11	  4	  10	  2756	  0
11 	  12	  4	  10	  5498	  0
8 	  7	  4	  10	  2865	  0
4 	  3	  4	  10	  3915	  0
7 	  8	  4	  10	  5886	  0
3 	  4	  4	  10	  8978	  0
15 	  14	  4	  10	  4529	  0
14 	  15	  4	  10	  6430	  0
7 	  6	  4	  10	  3199	  0
6 	  7	  4	  10	  4078	  0
11 	  10	  4	  10	  3052	  0
10 	  11	  4	  10	  4132	  0
14 	  13	  4	  10	  5509	  0
13 	  14	  4	  10	  5261	  0
10 	  9	  4	  10	  4950	  0
9 	  10	  4	  10	  4477	  0
6 	  5	  4	  10	  4954	  0
5 	  6	  4	  10	  4098	  0
3 	  2	  4	  10	  4627	  0
2 	  3	  4	  10	  7024	  0
2 	  1	  4	  10	  6187	  0
1 	  2	  4	  10	  5635	  0
9 	  10	  0	  2	  240	  1
1 	  2	  0	  2	  312	  1
11 	  12	  1	  10	  74	  1
1 	  2	  3	  6	  60	  1
4 	  3	  4	  7	  13	  1
5 	  6	  0	  2	  299	  1
13 	  14	  0	  2	  276	  1
11 	  12	  2	  10	  47	  1
10 	  11	  0	  7	  29	  1
10 	  11	  2	  10	  6	  1
1 	  2	  0	  7	  50	  1
9 	  10	  1	  4	  55	  1
1 	  2	  1	  4	  47	  1
4 	  3	  4	  10	  10	  1
11 	  10	  4	  10	  4	  1
11 	  12	  0	  7	  49	  1
3 	  4	  1	  10	  65	  1
5 	  6	  1	  4	  63	  1
7 	  6	  4	  6	  18	  1
5 	  6	  3	  6	  6	  1
15 	  16	  2	  10	  41	  1
6 	  7	  3	  6	  6	  1
6 	  7	  0	  7	  8	  1
14 	  15	  2	  10	  46	  1
3 	  4	  2	  10	  64	  1
2 	  3	  0	  7	  20	  1
9 	  10	  0	  7	  6	  1
15 	  16	  0	  7	  44	  1
3 	  2	  4	  4	  22	  1
14 	  15	  3	  6	  28	  1
7 	  8	  0	  7	  14	  1
7 	  8	  2	  10	  38	  1
13 	  14	  3	  6	  14	  1
14 	  15	  0	  7	  16	  1
3 	  4	  0	  7	  96	  1
13 	  14	  1	  4	  40	  1
12 	  11	  4	  6	  10	  1
10 	  11	  3	  6	  31	  1
3 	  2	  4	  2	  16	  1
15 	  16	  1	  10	  43	  1
11 	  10	  4	  4	  16	  1
15 	  14	  4	  4	  20	  1
11 	  10	  4	  2	  2	  1
15 	  14	  4	  2	  43	  1
15 	  14	  4	  7	  11	  1
11 	  10	  4	  6	  5	  1
9 	  10	  3	  6	  29	  1
11 	  10	  4	  7	  8	  1
2 	  3	  2	  10	  19	  1
1 	  2	  5	  10	  1	  1
4 	  3	  4	  6	  8	  1
7 	  8	  1	  10	  76	  1
7 	  6	  4	  4	  31	  1
2 	  3	  3	  6	  35	  1
3 	  2	  4	  7	  13	  1
13 	  14	  0	  7	  21	  1
16 	  15	  4	  10	  14	  1
3 	  2	  4	  10	  10	  1
8 	  7	  4	  7	  5	  1
15 	  14	  4	  6	  12	  1
16 	  15	  4	  6	  19	  1
16 	  15	  4	  7	  12	  1
3 	  2	  4	  6	  7	  1
5 	  6	  0	  7	  5	  1
6 	  7	  2	  10	  1	  1
15 	  16	  0	  9	  2	  1
7 	  6	  4	  7	  10	  1
8 	  7	  4	  6	  1	  1
15 	  14	  4	  10	  4	  1
8 	  7	  4	  10	  1	  1
13 	  14	  5	  10	  1	  1

 TotalReset Number= 33259
