Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  8046	  0
5 	  6	  4	  10	  11442	  0
5 	  4	  4	  10	  9794	  0
4 	  5	  4	  10	  8852	  0
3 	  2	  4	  10	  10163	  0
2 	  3	  4	  10	  18069	  0
9 	  8	  4	  10	  9993	  0
8 	  9	  4	  10	  16654	  0
8 	  7	  4	  10	  16171	  0
7 	  8	  4	  10	  14080	  0
2 	  1	  4	  10	  15300	  0
1 	  2	  4	  10	  14185	  0
8 	  9	  0	  7	  626	  1
2 	  3	  2	  10	  654	  1
7 	  8	  0	  7	  254	  1
7 	  8	  3	  6	  519	  1
1 	  2	  3	  6	  296	  1
2 	  3	  0	  7	  652	  1
8 	  9	  2	  10	  436	  1
3 	  2	  4	  6	  143	  1
3 	  2	  4	  7	  112	  1
9 	  8	  4	  7	  164	  1
1 	  2	  0	  7	  198	  1
9 	  8	  4	  6	  196	  1

 TotalReset Number= 20030
