Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1639	  0
11 	  12	  4	  10	  3220	  0
4 	  3	  4	  10	  2203	  0
3 	  4	  4	  10	  4388	  0
3 	  2	  4	  10	  2535	  0
2 	  3	  4	  10	  3458	  0
11 	  10	  4	  10	  1955	  0
10 	  11	  4	  10	  2520	  0
8 	  7	  4	  10	  1352	  0
7 	  8	  4	  10	  2503	  0
10 	  9	  4	  10	  2629	  0
9 	  10	  4	  10	  3139	  0
2 	  1	  4	  10	  3263	  0
1 	  2	  4	  10	  3294	  0
7 	  6	  4	  10	  1576	  0
6 	  7	  4	  10	  1884	  0
6 	  5	  4	  10	  2325	  0
5 	  6	  4	  10	  2188	  0
1 	  2	  0	  2	  254	  1
16 	  15	  4	  10	  1713	  0
15 	  16	  4	  10	  3970	  0
15 	  14	  4	  10	  1877	  0
14 	  15	  4	  10	  2827	  0
14 	  13	  4	  10	  2504	  0
13 	  14	  4	  10	  2342	  0
5 	  6	  0	  7	  9	  1
16 	  15	  4	  6	  4	  1
16 	  15	  4	  7	  4	  1
16 	  15	  4	  10	  4	  1
7 	  6	  4	  7	  1	  1
15 	  16	  0	  7	  5	  1
14 	  15	  0	  7	  13	  1
6 	  7	  0	  7	  6	  1
15 	  14	  4	  6	  10	  1
15 	  14	  4	  7	  11	  1
13 	  14	  0	  2	  186	  1
9 	  10	  0	  2	  116	  1
9 	  10	  1	  4	  25	  1
5 	  6	  0	  2	  121	  1
7 	  8	  1	  10	  34	  1
11 	  12	  1	  10	  16	  1
7 	  8	  2	  10	  33	  1
13 	  14	  1	  4	  4	  1
6 	  7	  2	  10	  1	  1
7 	  6	  4	  4	  13	  1
11 	  12	  2	  10	  54	  1
2 	  3	  3	  6	  27	  1
2 	  3	  0	  7	  14	  1
9 	  10	  3	  6	  38	  1
1 	  2	  0	  7	  17	  1
1 	  2	  3	  6	  35	  1
10 	  11	  2	  10	  10	  1
10 	  11	  3	  6	  43	  1
3 	  4	  2	  10	  120	  1
10 	  11	  0	  7	  23	  1
3 	  4	  0	  7	  56	  1
11 	  10	  4	  2	  12	  1
11 	  12	  0	  7	  29	  1
12 	  11	  4	  6	  15	  1
3 	  2	  4	  6	  5	  1
3 	  2	  4	  7	  4	  1
4 	  3	  4	  7	  14	  1
13 	  14	  0	  7	  9	  1
8 	  7	  4	  10	  12	  1
2 	  3	  2	  10	  49	  1
5 	  6	  1	  4	  26	  1
12 	  11	  4	  7	  9	  1
5 	  6	  3	  6	  14	  1
7 	  6	  4	  6	  15	  1
9 	  10	  5	  10	  8	  1
9 	  10	  0	  7	  27	  1
4 	  3	  4	  10	  10	  1
11 	  10	  4	  6	  5	  1
15 	  16	  1	  10	  11	  1
11 	  10	  4	  7	  6	  1
7 	  8	  0	  7	  13	  1
15 	  16	  2	  10	  23	  1
6 	  7	  3	  6	  1	  1
5 	  6	  5	  10	  1	  1
8 	  7	  4	  7	  1	  1
3 	  4	  1	  10	  10	  1
14 	  15	  2	  10	  8	  1
11 	  10	  4	  4	  12	  1
8 	  7	  4	  6	  4	  1
14 	  15	  3	  6	  18	  1
13 	  14	  3	  6	  4	  1
3 	  2	  4	  2	  8	  1
1 	  2	  1	  4	  5	  1

 TotalReset Number= 20384
