Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  4313	  0
5 	  6	  4	  10	  5757	  0
9 	  8	  4	  10	  3886	  0
8 	  9	  4	  10	  5892	  0
3 	  2	  4	  10	  4247	  0
2 	  3	  4	  10	  6935	  0
2 	  1	  4	  10	  5739	  0
1 	  2	  4	  10	  5587	  0
8 	  7	  4	  10	  5065	  0
7 	  8	  4	  10	  5266	  0
5 	  4	  4	  10	  5305	  0
4 	  5	  4	  10	  4818	  0
8 	  9	  0	  7	  340	  1
7 	  8	  3	  6	  114	  1
2 	  3	  0	  7	  148	  1
8 	  9	  2	  10	  99	  1
7 	  8	  0	  7	  80	  1
2 	  3	  2	  10	  156	  1
1 	  2	  0	  7	  98	  1
1 	  2	  3	  6	  62	  1
9 	  8	  4	  7	  35	  1
3 	  2	  4	  6	  18	  1
3 	  2	  4	  7	  27	  1
9 	  8	  4	  6	  12	  1

 TotalReset Number= 8637
