Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  4129	  0
3 	  4	  4	  10	  9161	  0
3 	  2	  4	  10	  4658	  0
2 	  3	  4	  10	  7474	  0
8 	  7	  4	  10	  2683	  0
7 	  8	  4	  10	  6110	  0
16 	  15	  4	  10	  3602	  0
15 	  16	  4	  10	  7872	  0
12 	  11	  4	  10	  2920	  0
11 	  12	  4	  10	  6680	  0
2 	  1	  4	  10	  6927	  0
1 	  2	  4	  10	  7231	  0
11 	  10	  4	  10	  3189	  0
10 	  11	  4	  10	  4702	  0
7 	  6	  4	  10	  3060	  0
6 	  7	  4	  10	  4444	  0
15 	  14	  4	  10	  4189	  0
14 	  15	  4	  10	  6296	  0
6 	  5	  4	  10	  4401	  0
5 	  6	  4	  10	  4177	  0
10 	  9	  4	  10	  5327	  0
9 	  10	  4	  10	  4803	  0
14 	  13	  4	  10	  5783	  0
13 	  14	  4	  10	  5453	  0
5 	  6	  0	  2	  359	  1
9 	  10	  0	  2	  233	  1
1 	  2	  0	  2	  413	  1
11 	  12	  1	  10	  79	  1
13 	  14	  1	  4	  26	  1
15 	  14	  4	  4	  11	  1
7 	  8	  0	  7	  33	  1
1 	  2	  1	  4	  67	  1
15 	  16	  0	  7	  120	  1
7 	  8	  2	  10	  67	  1
7 	  8	  1	  10	  123	  1
15 	  16	  2	  10	  43	  1
14 	  15	  3	  6	  58	  1
6 	  7	  0	  7	  20	  1
14 	  15	  2	  10	  22	  1
14 	  15	  0	  7	  64	  1
16 	  15	  4	  7	  15	  1
13 	  14	  3	  6	  36	  1
16 	  15	  4	  10	  12	  1
13 	  14	  0	  7	  24	  1
12 	  11	  4	  10	  10	  1
9 	  10	  3	  6	  81	  1
13 	  14	  0	  2	  268	  1
1 	  2	  3	  6	  124	  1
3 	  2	  4	  6	  8	  1
4 	  3	  4	  10	  22	  1
9 	  10	  5	  10	  9	  1
11 	  12	  0	  7	  117	  1
3 	  4	  2	  10	  64	  1
2 	  3	  0	  7	  76	  1
1 	  2	  0	  7	  65	  1
10 	  11	  3	  6	  22	  1
11 	  10	  4	  4	  45	  1
11 	  10	  4	  7	  21	  1
11 	  12	  2	  10	  83	  1
1 	  2	  5	  10	  8	  1
10 	  11	  2	  10	  41	  1
10 	  11	  0	  7	  19	  1
12 	  11	  4	  6	  23	  1
9 	  10	  1	  4	  75	  1
3 	  2	  4	  7	  11	  1
9 	  10	  0	  7	  32	  1
2 	  3	  3	  6	  46	  1
11 	  10	  4	  2	  5	  1
5 	  6	  1	  4	  53	  1
15 	  16	  1	  10	  117	  1
3 	  4	  1	  10	  38	  1
3 	  2	  4	  10	  4	  1
3 	  4	  0	  7	  118	  1
5 	  6	  3	  6	  17	  1
5 	  6	  0	  7	  22	  1
7 	  6	  4	  6	  5	  1
8 	  7	  4	  10	  4	  1
8 	  7	  4	  6	  9	  1
6 	  7	  3	  6	  18	  1
3 	  2	  4	  4	  17	  1
8 	  7	  4	  7	  1	  1
3 	  2	  4	  2	  33	  1
15 	  14	  4	  2	  21	  1
15 	  14	  4	  6	  5	  1
15 	  14	  4	  7	  6	  1
2 	  3	  2	  10	  10	  1
4 	  3	  4	  7	  9	  1
6 	  7	  2	  10	  31	  1
5 	  6	  5	  10	  2	  1
16 	  15	  4	  6	  15	  1
7 	  6	  4	  7	  5	  1
7 	  6	  4	  2	  8	  1
7 	  6	  4	  4	  11	  1
11 	  10	  4	  6	  3	  1
11 	  10	  4	  10	  1	  1
4 	  3	  4	  6	  36	  1
10 	  11	  5	  10	  1	  1
12 	  11	  4	  7	  8	  1

 TotalReset Number= 34430
