Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  2768	  0
4 	  3	  4	  10	  3360	  0
3 	  4	  4	  10	  6784	  0
11 	  12	  4	  10	  6131	  0
11 	  10	  4	  10	  3030	  0
16 	  15	  4	  10	  3184	  0
10 	  11	  4	  10	  4083	  0
8 	  7	  4	  10	  2682	  0
7 	  8	  4	  10	  5199	  0
15 	  16	  4	  10	  7102	  0
15 	  14	  4	  10	  3805	  0
14 	  15	  4	  10	  5548	  0
7 	  6	  4	  10	  3066	  0
6 	  7	  4	  10	  3814	  0
10 	  9	  4	  10	  4440	  0
9 	  10	  4	  10	  4188	  0
14 	  13	  4	  10	  5103	  0
13 	  14	  4	  10	  4738	  0
6 	  5	  4	  10	  5099	  0
5 	  6	  4	  10	  3983	  0
9 	  10	  0	  2	  275	  1
15 	  14	  4	  2	  38	  1
3 	  2	  4	  10	  4179	  0
2 	  3	  4	  10	  5334	  0
2 	  1	  4	  10	  5211	  0
1 	  2	  4	  10	  4410	  0
3 	  2	  4	  2	  61	  1
11 	  12	  1	  10	  111	  1
11 	  12	  0	  7	  67	  1
1 	  2	  0	  2	  312	  1
3 	  4	  0	  7	  60	  1
2 	  3	  3	  6	  42	  1
10 	  11	  0	  7	  24	  1
11 	  12	  2	  10	  104	  1
1 	  2	  3	  6	  21	  1
3 	  2	  4	  7	  32	  1
15 	  16	  1	  10	  40	  1
11 	  10	  4	  6	  6	  1
9 	  10	  0	  7	  19	  1
9 	  10	  5	  10	  4	  1
15 	  14	  4	  4	  9	  1
7 	  8	  1	  10	  48	  1
1 	  2	  1	  4	  24	  1
5 	  6	  0	  2	  312	  1
11 	  10	  4	  4	  18	  1
10 	  11	  3	  6	  29	  1
13 	  14	  1	  4	  35	  1
13 	  14	  0	  2	  270	  1
15 	  16	  2	  10	  83	  1
6 	  7	  3	  6	  13	  1
7 	  6	  4	  4	  13	  1
14 	  15	  0	  7	  24	  1
5 	  6	  1	  4	  51	  1
15 	  16	  0	  7	  59	  1
14 	  15	  3	  6	  35	  1
7 	  6	  4	  6	  5	  1
7 	  8	  2	  10	  42	  1
5 	  6	  3	  6	  45	  1
7 	  6	  4	  2	  17	  1
7 	  8	  0	  7	  53	  1
12 	  11	  4	  6	  5	  1
3 	  4	  2	  10	  40	  1
1 	  2	  0	  7	  17	  1
9 	  10	  1	  4	  43	  1
9 	  10	  3	  6	  18	  1
2 	  3	  2	  10	  9	  1
6 	  7	  0	  7	  9	  1
13 	  14	  0	  7	  21	  1
3 	  4	  1	  10	  21	  1
14 	  15	  2	  10	  18	  1
3 	  2	  4	  6	  14	  1
16 	  15	  4	  6	  10	  1
3 	  2	  4	  4	  2	  1
12 	  11	  4	  7	  1	  1
16 	  15	  4	  10	  8	  1
13 	  14	  3	  6	  5	  1
8 	  7	  4	  10	  4	  1
2 	  3	  0	  7	  18	  1
11 	  10	  4	  2	  12	  1
10 	  11	  2	  10	  11	  1
11 	  10	  4	  7	  1	  1
1 	  2	  5	  10	  4	  1
5 	  6	  0	  7	  12	  1
7 	  6	  4	  7	  4	  1
6 	  7	  2	  10	  13	  1
4 	  3	  4	  6	  4	  1
4 	  3	  4	  7	  5	  1
15 	  14	  4	  6	  13	  1
15 	  14	  4	  7	  5	  1
8 	  7	  4	  6	  9	  1
5 	  6	  5	  10	  1	  1

 TotalReset Number= 34040
