Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  430	  0
4 	  3	  4	  10	  337	  0
7 	  8	  4	  10	  761	  0
3 	  4	  4	  10	  620	  0
12 	  11	  4	  10	  294	  0
11 	  12	  4	  10	  601	  0
11 	  10	  4	  10	  340	  0
10 	  11	  4	  10	  436	  0
16 	  15	  4	  10	  375	  0
15 	  16	  4	  10	  710	  0
7 	  6	  4	  10	  463	  0
6 	  7	  4	  10	  605	  0
3 	  2	  4	  10	  387	  0
2 	  3	  4	  10	  515	  0
6 	  5	  4	  10	  585	  0
5 	  6	  4	  10	  539	  0
15 	  14	  4	  10	  406	  0
14 	  15	  4	  10	  606	  0
10 	  9	  4	  10	  427	  0
9 	  10	  4	  10	  433	  0
2 	  1	  4	  10	  474	  0
1 	  2	  4	  10	  431	  0
14 	  13	  4	  10	  465	  0
13 	  14	  4	  10	  490	  0
5 	  6	  0	  2	  76	  1
9 	  10	  0	  2	  61	  1
1 	  2	  0	  2	  73	  1
13 	  14	  0	  2	  45	  1
11 	  12	  0	  7	  13	  1
1 	  2	  3	  6	  1	  1

 TotalReset Number= 4793
