Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  6313	  0
2 	  3	  4	  10	  9763	  0
2 	  1	  4	  10	  8967	  0
1 	  2	  4	  10	  8295	  0
6 	  5	  4	  10	  4841	  0
5 	  6	  4	  10	  6365	  0
9 	  8	  4	  10	  6645	  0
8 	  9	  4	  10	  9846	  0
8 	  7	  4	  10	  8643	  0
7 	  8	  4	  10	  8114	  0
8 	  9	  0	  7	  223	  1
7 	  8	  3	  6	  85	  1
2 	  3	  0	  7	  174	  1
1 	  2	  3	  6	  105	  1
5 	  4	  4	  10	  5803	  0
4 	  5	  4	  10	  5081	  0
1 	  2	  0	  7	  69	  1
9 	  8	  4	  7	  35	  1
8 	  9	  2	  10	  294	  1
3 	  2	  4	  7	  16	  1
3 	  2	  4	  6	  35	  1
2 	  3	  2	  10	  147	  1
7 	  8	  0	  7	  68	  1
9 	  8	  4	  6	  72	  1

 TotalReset Number= 13969
