Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  415	  0
3 	  4	  4	  10	  685	  0
12 	  11	  4	  10	  439	  0
11 	  12	  4	  10	  716	  0
16 	  15	  4	  10	  365	  0
15 	  16	  4	  10	  692	  0
15 	  14	  4	  10	  420	  0
14 	  15	  4	  10	  479	  0
11 	  10	  4	  10	  470	  0
3 	  2	  4	  10	  471	  0
10 	  11	  4	  10	  553	  0
2 	  3	  4	  10	  525	  0
14 	  13	  4	  10	  496	  0
13 	  14	  4	  10	  415	  0
10 	  9	  4	  10	  534	  0
9 	  10	  4	  10	  498	  0
2 	  1	  4	  10	  555	  0
1 	  2	  4	  10	  488	  0
8 	  7	  4	  10	  354	  0
7 	  8	  4	  10	  525	  0
7 	  6	  4	  10	  380	  0
6 	  7	  4	  10	  412	  0
6 	  5	  4	  10	  480	  0
5 	  6	  4	  10	  421	  0
9 	  10	  0	  2	  92	  1
5 	  6	  0	  2	  18	  1
13 	  14	  0	  2	  34	  1
15 	  16	  2	  10	  15	  1
1 	  2	  0	  2	  52	  1

 TotalReset Number= 5013
