Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  2025	  0
11 	  12	  4	  10	  4167	  0
16 	  15	  4	  10	  2775	  0
15 	  16	  4	  10	  5783	  0
8 	  7	  4	  10	  2194	  0
7 	  8	  4	  10	  4310	  0
11 	  10	  4	  10	  2451	  0
10 	  11	  4	  10	  3146	  0
15 	  14	  4	  10	  3149	  0
14 	  15	  4	  10	  4868	  0
10 	  9	  4	  10	  3413	  0
9 	  10	  4	  10	  3074	  0
7 	  6	  4	  10	  2531	  0
6 	  7	  4	  10	  3193	  0
6 	  5	  4	  10	  3994	  0
5 	  6	  4	  10	  3857	  0
14 	  13	  4	  10	  3769	  0
13 	  14	  4	  10	  3840	  0
9 	  10	  0	  2	  239	  1
5 	  6	  0	  2	  198	  1
4 	  3	  4	  10	  2522	  0
3 	  4	  4	  10	  5848	  0
3 	  2	  4	  10	  2971	  0
2 	  3	  4	  10	  4118	  0
2 	  1	  4	  10	  3973	  0
1 	  2	  4	  10	  3947	  0
15 	  16	  1	  10	  29	  1
3 	  4	  1	  10	  86	  1
13 	  14	  0	  2	  245	  1
11 	  10	  4	  4	  17	  1
5 	  6	  1	  4	  51	  1
1 	  2	  0	  2	  212	  1
1 	  2	  1	  4	  16	  1
7 	  8	  1	  10	  75	  1
11 	  12	  1	  10	  43	  1
2 	  3	  0	  7	  29	  1
3 	  4	  2	  10	  43	  1
10 	  11	  3	  6	  16	  1
9 	  10	  1	  4	  25	  1
3 	  2	  4	  4	  10	  1
3 	  2	  4	  6	  29	  1
4 	  3	  4	  10	  5	  1
11 	  12	  0	  7	  38	  1
11 	  12	  2	  10	  17	  1
3 	  2	  4	  7	  5	  1
5 	  6	  3	  6	  38	  1
8 	  7	  4	  7	  5	  1
8 	  7	  4	  10	  5	  1
7 	  6	  4	  7	  4	  1
3 	  4	  0	  7	  73	  1
10 	  11	  0	  7	  27	  1
11 	  10	  4	  6	  11	  1
10 	  11	  2	  10	  6	  1
1 	  2	  0	  7	  11	  1
9 	  10	  5	  10	  4	  1
9 	  10	  3	  6	  14	  1
12 	  11	  4	  6	  19	  1
12 	  11	  4	  7	  4	  1
15 	  14	  4	  4	  10	  1
7 	  6	  4	  4	  2	  1
2 	  3	  3	  6	  11	  1
7 	  6	  4	  2	  15	  1
9 	  10	  0	  7	  9	  1
2 	  3	  2	  10	  6	  1
15 	  16	  0	  7	  28	  1
3 	  2	  4	  2	  17	  1
14 	  15	  3	  6	  30	  1
7 	  8	  0	  7	  43	  1
8 	  7	  4	  6	  1	  1
15 	  14	  4	  2	  17	  1
11 	  10	  4	  2	  13	  1
16 	  15	  4	  6	  1	  1
13 	  14	  3	  6	  4	  1
16 	  15	  4	  7	  5	  1
13 	  14	  0	  7	  16	  1
14 	  15	  2	  10	  26	  1
5 	  6	  0	  7	  15	  1
4 	  3	  4	  6	  1	  1
15 	  14	  4	  7	  27	  1
16 	  15	  4	  10	  20	  1
5 	  6	  5	  10	  4	  1
15 	  16	  2	  10	  34	  1
7 	  8	  2	  10	  21	  1
14 	  15	  0	  7	  10	  1
6 	  7	  0	  7	  4	  1
4 	  3	  4	  7	  5	  1
1 	  2	  3	  6	  18	  1
11 	  10	  4	  7	  4	  1
12 	  11	  4	  10	  9	  1
13 	  14	  1	  4	  5	  1
6 	  7	  2	  10	  1	  1

 TotalReset Number= 25762
