Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  8694	  0
5 	  6	  4	  10	  11360	  0
9 	  8	  4	  10	  8046	  0
8 	  9	  4	  10	  12295	  0
3 	  2	  4	  10	  6593	  0
2 	  3	  4	  10	  10341	  0
2 	  1	  4	  10	  9042	  0
5 	  4	  4	  10	  10459	  0
1 	  2	  4	  10	  8240	  0
8 	  7	  4	  10	  10710	  0
4 	  5	  4	  10	  9240	  0
7 	  8	  4	  10	  10335	  0
2 	  3	  2	  10	  283	  1
7 	  8	  3	  6	  166	  1
8 	  9	  2	  10	  290	  1
2 	  3	  0	  7	  197	  1
1 	  2	  3	  6	  138	  1
1 	  2	  0	  7	  67	  1
8 	  9	  0	  7	  206	  1
9 	  8	  4	  6	  71	  1
7 	  8	  0	  7	  71	  1
3 	  2	  4	  7	  60	  1
3 	  2	  4	  6	  51	  1
9 	  8	  4	  7	  44	  1

 TotalReset Number= 15399
