Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  374	  0
11 	  12	  4	  10	  590	  0
16 	  15	  4	  10	  389	  0
15 	  16	  4	  10	  624	  0
15 	  14	  4	  10	  395	  0
14 	  15	  4	  10	  495	  0
11 	  10	  4	  10	  409	  0
4 	  3	  4	  10	  454	  0
10 	  11	  4	  10	  485	  0
3 	  4	  4	  10	  704	  0
8 	  7	  4	  10	  372	  0
7 	  8	  4	  10	  596	  0
14 	  13	  4	  10	  458	  0
13 	  14	  4	  10	  490	  0
7 	  6	  4	  10	  385	  0
6 	  7	  4	  10	  498	  0
10 	  9	  4	  10	  481	  0
9 	  10	  4	  10	  420	  0
3 	  2	  4	  10	  540	  0
2 	  3	  4	  10	  610	  0
2 	  1	  4	  10	  610	  0
1 	  2	  4	  10	  504	  0
6 	  5	  4	  10	  460	  0
5 	  6	  4	  10	  454	  0
9 	  10	  0	  2	  55	  1
5 	  6	  0	  2	  36	  1
1 	  2	  0	  2	  66	  1
13 	  14	  0	  2	  45	  1

 TotalReset Number= 4992
