Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  389	  0
7 	  8	  4	  10	  630	  0
12 	  11	  4	  10	  369	  0
11 	  12	  4	  10	  596	  0
7 	  6	  4	  10	  406	  0
6 	  7	  4	  10	  530	  0
4 	  3	  4	  10	  387	  0
3 	  4	  4	  10	  665	  0
3 	  2	  4	  10	  394	  0
2 	  3	  4	  10	  520	  0
16 	  15	  4	  10	  440	  0
15 	  16	  4	  10	  668	  0
15 	  14	  4	  10	  477	  0
14 	  15	  4	  10	  531	  0
11 	  10	  4	  10	  416	  0
10 	  11	  4	  10	  469	  0
14 	  13	  4	  10	  569	  0
13 	  14	  4	  10	  491	  0
2 	  1	  4	  10	  490	  0
1 	  2	  4	  10	  473	  0
10 	  9	  4	  10	  504	  0
9 	  10	  4	  10	  446	  0
6 	  5	  4	  10	  504	  0
5 	  6	  4	  10	  463	  0
1 	  2	  0	  2	  62	  1
5 	  6	  0	  2	  27	  1
13 	  14	  0	  2	  59	  1
11 	  12	  1	  10	  10	  1
9 	  10	  0	  2	  14	  1

 TotalReset Number= 5018
