Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  377	  0
16 	  15	  4	  10	  331	  0
15 	  16	  4	  10	  476	  0
11 	  12	  4	  10	  578	  0
4 	  3	  4	  10	  329	  0
3 	  4	  4	  10	  564	  0
8 	  7	  4	  10	  446	  0
7 	  8	  4	  10	  707	  0
15 	  14	  4	  10	  352	  0
14 	  15	  4	  10	  385	  0
3 	  2	  4	  10	  355	  0
2 	  3	  4	  10	  435	  0
11 	  10	  4	  10	  419	  0
10 	  11	  4	  10	  456	  0
14 	  13	  4	  10	  432	  0
13 	  14	  4	  10	  362	  0
10 	  9	  4	  10	  520	  0
9 	  10	  4	  10	  414	  0
2 	  1	  4	  10	  477	  0
1 	  2	  4	  10	  387	  0
7 	  6	  4	  10	  449	  0
6 	  7	  4	  10	  531	  0
6 	  5	  4	  10	  590	  0
5 	  6	  4	  10	  450	  0
9 	  10	  0	  2	  28	  1
13 	  14	  0	  2	  28	  1
11 	  12	  1	  10	  4	  1
5 	  6	  0	  2	  74	  1
1 	  2	  0	  2	  23	  1
15 	  16	  0	  7	  4	  1
8 	  7	  4	  7	  10	  1
8 	  7	  4	  10	  5	  1
7 	  8	  1	  10	  1	  1

 TotalReset Number= 4573
