Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  6269	  0
2 	  3	  4	  10	  9991	  0
9 	  8	  4	  10	  6704	  0
8 	  9	  4	  10	  10946	  0
6 	  5	  4	  10	  5584	  0
5 	  6	  4	  10	  7521	  0
5 	  4	  4	  10	  6827	  0
4 	  5	  4	  10	  6009	  0
8 	  7	  4	  10	  8687	  0
7 	  8	  4	  10	  8906	  0
2 	  1	  4	  10	  10023	  0
1 	  2	  4	  10	  9240	  0
8 	  9	  0	  7	  437	  1
7 	  8	  0	  7	  116	  1
7 	  8	  3	  6	  158	  1
2 	  3	  0	  7	  172	  1
9 	  8	  4	  7	  39	  1
1 	  2	  3	  6	  174	  1
1 	  2	  0	  7	  81	  1
8 	  9	  2	  10	  688	  1
3 	  2	  4	  6	  73	  1
3 	  2	  4	  7	  75	  1
2 	  3	  2	  10	  239	  1
9 	  8	  4	  6	  40	  1

 TotalReset Number= 13844
