Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  1945	  0
9 	  8	  4	  10	  2156	  0
5 	  6	  4	  10	  2514	  0
8 	  9	  4	  10	  3061	  0
3 	  2	  4	  10	  2040	  0
2 	  3	  4	  10	  3097	  0
8 	  7	  4	  10	  2955	  0
7 	  8	  4	  10	  2612	  0
5 	  4	  4	  10	  2257	  0
4 	  5	  4	  10	  2109	  0
2 	  1	  4	  10	  2581	  0
1 	  2	  4	  10	  2375	  0
2 	  3	  2	  10	  54	  1
7 	  8	  3	  6	  31	  1
9 	  8	  4	  6	  24	  1
2 	  3	  0	  7	  67	  1
8 	  9	  0	  7	  21	  1
9 	  8	  4	  7	  11	  1
1 	  2	  0	  7	  24	  1
8 	  9	  2	  10	  21	  1
3 	  2	  4	  6	  1	  1
1 	  2	  3	  6	  27	  1
7 	  8	  0	  7	  12	  1
3 	  2	  4	  7	  4	  1

 TotalReset Number= 4490
