Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1562	  0
4 	  3	  4	  10	  2050	  0
3 	  4	  4	  10	  3806	  0
11 	  12	  4	  10	  3319	  0
11 	  10	  4	  10	  1734	  0
16 	  15	  4	  10	  1753	  0
10 	  11	  4	  10	  2344	  0
8 	  7	  4	  10	  1677	  0
7 	  8	  4	  10	  3085	  0
15 	  16	  4	  10	  3217	  0
15 	  14	  4	  10	  1991	  0
14 	  15	  4	  10	  2518	  0
7 	  6	  4	  10	  1897	  0
6 	  7	  4	  10	  2342	  0
10 	  9	  4	  10	  2387	  0
9 	  10	  4	  10	  2273	  0
14 	  13	  4	  10	  2496	  0
13 	  14	  4	  10	  2353	  0
6 	  5	  4	  10	  2767	  0
5 	  6	  4	  10	  2435	  0
9 	  10	  0	  2	  228	  1
15 	  14	  4	  2	  13	  1
3 	  2	  4	  10	  2226	  0
2 	  3	  4	  10	  2711	  0
2 	  1	  4	  10	  2827	  0
1 	  2	  4	  10	  2693	  0
3 	  2	  4	  2	  23	  1
1 	  2	  0	  2	  167	  1
11 	  10	  4	  7	  4	  1
13 	  14	  0	  2	  190	  1
15 	  16	  1	  10	  26	  1
3 	  2	  4	  4	  2	  1
14 	  15	  0	  7	  23	  1
14 	  15	  2	  10	  6	  1
13 	  14	  5	  10	  4	  1
11 	  10	  4	  4	  15	  1
15 	  16	  2	  10	  28	  1
6 	  7	  0	  7	  6	  1
5 	  6	  0	  7	  9	  1
6 	  7	  2	  10	  12	  1
8 	  7	  4	  10	  4	  1
13 	  14	  0	  7	  10	  1
7 	  6	  4	  7	  5	  1
15 	  16	  0	  7	  30	  1
13 	  14	  3	  6	  4	  1
7 	  8	  1	  10	  26	  1
12 	  11	  4	  7	  5	  1
11 	  10	  4	  6	  12	  1
5 	  6	  0	  2	  174	  1
9 	  10	  1	  4	  26	  1
11 	  12	  1	  10	  53	  1
5 	  6	  1	  4	  26	  1
7 	  6	  4	  4	  9	  1
2 	  3	  3	  6	  16	  1
3 	  4	  1	  10	  12	  1
9 	  10	  3	  6	  8	  1
1 	  2	  0	  7	  5	  1
3 	  4	  2	  10	  21	  1
15 	  14	  4	  4	  4	  1
14 	  15	  3	  6	  18	  1
5 	  6	  3	  6	  14	  1
5 	  6	  5	  10	  1	  1
15 	  14	  4	  6	  18	  1
7 	  6	  4	  10	  1	  1
16 	  15	  4	  7	  13	  1
16 	  15	  4	  10	  18	  1
7 	  8	  0	  7	  14	  1
6 	  7	  3	  6	  9	  1
15 	  14	  4	  7	  10	  1
1 	  2	  3	  6	  14	  1
10 	  11	  3	  6	  12	  1
11 	  12	  2	  10	  21	  1
9 	  10	  0	  7	  20	  1
2 	  3	  2	  10	  4	  1
11 	  12	  0	  7	  19	  1
3 	  4	  0	  7	  38	  1
10 	  11	  2	  10	  4	  1
7 	  6	  4	  6	  14	  1
7 	  6	  4	  2	  5	  1
7 	  8	  2	  10	  30	  1
11 	  10	  4	  2	  10	  1
3 	  2	  4	  7	  9	  1
2 	  3	  0	  7	  5	  1
3 	  2	  4	  6	  9	  1

 TotalReset Number= 21261
