Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  3838	  0
2 	  3	  4	  10	  5621	  0
6 	  5	  4	  10	  3974	  0
5 	  6	  4	  10	  5400	  0
9 	  8	  4	  10	  3835	  0
8 	  9	  4	  10	  6041	  0
2 	  1	  4	  10	  4885	  0
1 	  2	  4	  10	  4732	  0
5 	  4	  4	  10	  4826	  0
4 	  5	  4	  10	  4376	  0
8 	  7	  4	  10	  4921	  0
7 	  8	  4	  10	  4899	  0
2 	  3	  2	  10	  92	  1
2 	  3	  0	  7	  206	  1
9 	  8	  4	  7	  17	  1
8 	  9	  0	  7	  102	  1
8 	  9	  2	  10	  49	  1
1 	  2	  3	  6	  61	  1
3 	  2	  4	  6	  17	  1
7 	  8	  3	  6	  31	  1
7 	  8	  0	  7	  27	  1
3 	  2	  4	  7	  13	  1
1 	  2	  0	  7	  35	  1
9 	  8	  4	  6	  1	  1

 TotalReset Number= 8315
