Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1648	  0
15 	  16	  4	  10	  2640	  0
8 	  7	  4	  10	  1626	  0
7 	  8	  4	  10	  2905	  0
12 	  11	  4	  10	  1150	  0
11 	  12	  4	  10	  2230	  0
7 	  6	  4	  10	  1814	  0
6 	  7	  4	  10	  2381	  0
4 	  3	  4	  10	  1588	  0
15 	  14	  4	  10	  1758	  0
3 	  4	  4	  10	  2573	  0
14 	  15	  4	  10	  2260	  0
14 	  13	  4	  10	  2344	  0
13 	  14	  4	  10	  2237	  0
6 	  5	  4	  10	  2377	  0
5 	  6	  4	  10	  2084	  0
11 	  10	  4	  10	  1243	  0
10 	  11	  4	  10	  1582	  0
3 	  2	  4	  10	  1750	  0
2 	  3	  4	  10	  1854	  0
2 	  1	  4	  10	  2126	  0
10 	  9	  4	  10	  1590	  0
1 	  2	  4	  10	  1747	  0
9 	  10	  4	  10	  1448	  0
9 	  10	  0	  2	  124	  1
5 	  6	  0	  2	  206	  1
1 	  2	  0	  2	  164	  1
3 	  2	  4	  2	  5	  1
7 	  8	  2	  10	  14	  1
16 	  15	  4	  10	  4	  1
7 	  8	  1	  10	  22	  1
3 	  2	  4	  4	  4	  1
7 	  8	  0	  7	  5	  1
6 	  7	  0	  7	  25	  1
5 	  6	  3	  6	  11	  1
13 	  14	  3	  6	  14	  1
15 	  16	  2	  10	  11	  1
14 	  15	  2	  10	  4	  1
16 	  15	  4	  7	  4	  1
13 	  14	  0	  2	  136	  1
5 	  6	  1	  4	  32	  1
11 	  12	  1	  10	  41	  1
3 	  4	  2	  10	  1	  1
9 	  10	  3	  6	  8	  1
6 	  7	  2	  10	  14	  1
15 	  14	  4	  2	  4	  1
16 	  15	  4	  6	  4	  1
14 	  15	  3	  6	  5	  1
14 	  15	  0	  7	  8	  1
15 	  16	  0	  7	  1	  1
5 	  6	  0	  7	  7	  1
15 	  14	  4	  7	  10	  1
15 	  16	  1	  10	  14	  1
13 	  14	  1	  4	  17	  1
9 	  10	  1	  4	  17	  1
13 	  14	  0	  7	  8	  1
4 	  3	  4	  6	  18	  1
3 	  2	  4	  6	  1	  1
11 	  12	  2	  10	  5	  1
1 	  2	  3	  6	  5	  1
8 	  7	  4	  7	  9	  1
8 	  7	  4	  6	  20	  1
7 	  6	  4	  6	  8	  1
7 	  6	  4	  7	  9	  1
11 	  10	  4	  2	  4	  1
3 	  4	  1	  10	  21	  1

 TotalReset Number= 18480
