Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  7333	  0
5 	  6	  4	  10	  9984	  0
3 	  2	  4	  10	  8079	  0
2 	  3	  4	  10	  15157	  0
5 	  4	  4	  10	  8842	  0
4 	  5	  4	  10	  7659	  0
9 	  8	  4	  10	  8780	  0
8 	  9	  4	  10	  16173	  0
2 	  1	  4	  10	  13351	  0
1 	  2	  4	  10	  12437	  0
8 	  7	  4	  10	  13709	  0
7 	  8	  4	  10	  13294	  0
2 	  3	  2	  10	  555	  1
1 	  2	  0	  7	  224	  1
7 	  8	  3	  6	  425	  1
7 	  8	  0	  7	  208	  1
2 	  3	  0	  7	  781	  1
9 	  8	  4	  7	  121	  1
8 	  9	  2	  10	  540	  1
1 	  2	  3	  6	  345	  1
8 	  9	  0	  7	  632	  1
9 	  8	  4	  6	  116	  1
3 	  2	  4	  6	  92	  1
3 	  2	  4	  7	  162	  1

 TotalReset Number= 17618
