Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  359	  0
15 	  16	  4	  10	  580	  0
8 	  7	  4	  10	  445	  0
7 	  8	  4	  10	  788	  0
15 	  14	  4	  10	  405	  0
14 	  15	  4	  10	  464	  0
12 	  11	  4	  10	  399	  0
11 	  12	  4	  10	  590	  0
14 	  13	  4	  10	  464	  0
13 	  14	  4	  10	  383	  0
11 	  10	  4	  10	  425	  0
10 	  11	  4	  10	  459	  0
7 	  6	  4	  10	  469	  0
6 	  7	  4	  10	  667	  0
6 	  5	  4	  10	  561	  0
5 	  6	  4	  10	  547	  0
10 	  9	  4	  10	  490	  0
9 	  10	  4	  10	  421	  0
4 	  3	  4	  10	  369	  0
3 	  4	  4	  10	  660	  0
3 	  2	  4	  10	  389	  0
2 	  3	  4	  10	  510	  0
2 	  1	  4	  10	  489	  0
1 	  2	  4	  10	  468	  0
1 	  2	  1	  4	  4	  1
1 	  2	  0	  2	  68	  1
13 	  14	  0	  2	  36	  1
9 	  10	  0	  2	  28	  1
5 	  6	  0	  2	  62	  1

 TotalReset Number= 5067
