Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  811	  0
11 	  12	  4	  10	  1181	  0
16 	  15	  4	  10	  814	  0
15 	  16	  4	  10	  1722	  0
15 	  14	  4	  10	  835	  0
14 	  15	  4	  10	  1296	  0
11 	  10	  4	  10	  868	  0
4 	  3	  4	  10	  954	  0
10 	  11	  4	  10	  949	  0
3 	  4	  4	  10	  1764	  0
8 	  7	  4	  10	  687	  0
7 	  8	  4	  10	  1158	  0
14 	  13	  4	  10	  1056	  0
13 	  14	  4	  10	  1139	  0
7 	  6	  4	  10	  740	  0
6 	  7	  4	  10	  887	  0
10 	  9	  4	  10	  1054	  0
9 	  10	  4	  10	  938	  0
3 	  2	  4	  10	  1045	  0
2 	  3	  4	  10	  1556	  0
2 	  1	  4	  10	  1209	  0
1 	  2	  4	  10	  1197	  0
6 	  5	  4	  10	  925	  0
5 	  6	  4	  10	  793	  0
1 	  2	  0	  2	  131	  1
9 	  10	  0	  2	  62	  1
12 	  11	  4	  6	  1	  1
11 	  10	  4	  4	  4	  1
14 	  15	  3	  6	  4	  1
14 	  15	  0	  7	  8	  1
13 	  14	  0	  2	  96	  1
15 	  14	  4	  2	  5	  1
5 	  6	  0	  2	  55	  1
7 	  8	  2	  10	  1	  1
3 	  2	  4	  4	  10	  1
3 	  2	  4	  2	  4	  1
7 	  8	  0	  7	  4	  1
15 	  16	  2	  10	  9	  1
13 	  14	  3	  6	  9	  1
6 	  7	  2	  10	  4	  1
5 	  6	  0	  7	  8	  1
15 	  16	  1	  10	  6	  1

 TotalReset Number= 10041
