Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  3263	  0
8 	  9	  4	  10	  4914	  0
6 	  5	  4	  10	  3245	  0
5 	  6	  4	  10	  4348	  0
3 	  2	  4	  10	  3740	  0
2 	  3	  4	  10	  5455	  0
8 	  7	  4	  10	  4459	  0
7 	  8	  4	  10	  4333	  0
2 	  1	  4	  10	  5051	  0
1 	  2	  4	  10	  4937	  0
5 	  4	  4	  10	  3906	  0
4 	  5	  4	  10	  3619	  0
2 	  3	  2	  10	  203	  1
7 	  8	  3	  6	  75	  1
1 	  2	  0	  7	  20	  1
7 	  8	  0	  7	  83	  1
2 	  3	  0	  7	  101	  1
9 	  8	  4	  6	  1	  1
9 	  8	  4	  7	  6	  1
8 	  9	  0	  7	  30	  1
8 	  9	  2	  10	  173	  1
3 	  2	  4	  7	  19	  1
1 	  2	  3	  6	  14	  1
3 	  2	  4	  6	  4	  1

 TotalReset Number= 7637
