Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  4058	  0
8 	  9	  4	  10	  5630	  0
8 	  7	  4	  10	  5253	  0
7 	  8	  4	  10	  4892	  0
6 	  5	  4	  10	  3615	  0
5 	  6	  4	  10	  4625	  0
3 	  2	  4	  10	  3990	  0
2 	  3	  4	  10	  5507	  0
5 	  4	  4	  10	  4285	  0
4 	  5	  4	  10	  3814	  0
2 	  1	  4	  10	  4584	  0
1 	  2	  4	  10	  4494	  0
8 	  9	  0	  7	  8	  1
2 	  3	  0	  7	  13	  1
2 	  3	  2	  10	  142	  1
1 	  2	  0	  7	  29	  1
7 	  8	  3	  6	  10	  1
9 	  8	  4	  6	  6	  1
7 	  8	  0	  7	  21	  1
9 	  8	  4	  7	  14	  1
3 	  2	  4	  7	  1	  1
8 	  9	  2	  10	  4	  1
1 	  2	  3	  6	  4	  1

 TotalReset Number= 8804
