Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1145	  0
15 	  16	  4	  10	  2008	  0
8 	  7	  4	  10	  1207	  0
7 	  8	  4	  10	  2066	  0
15 	  14	  4	  10	  1279	  0
14 	  15	  4	  10	  1575	  0
12 	  11	  4	  10	  1264	  0
11 	  12	  4	  10	  2091	  0
14 	  13	  4	  10	  1516	  0
13 	  14	  4	  10	  1499	  0
11 	  10	  4	  10	  1410	  0
10 	  11	  4	  10	  1593	  0
7 	  6	  4	  10	  1346	  0
6 	  7	  4	  10	  1599	  0
6 	  5	  4	  10	  1639	  0
5 	  6	  4	  10	  1481	  0
10 	  9	  4	  10	  1624	  0
9 	  10	  4	  10	  1448	  0
4 	  3	  4	  10	  1247	  0
3 	  4	  4	  10	  1988	  0
3 	  2	  4	  10	  1362	  0
2 	  3	  4	  10	  1685	  0
2 	  1	  4	  10	  1647	  0
1 	  2	  4	  10	  1555	  0
5 	  6	  0	  2	  131	  1
1 	  2	  1	  4	  1	  1
3 	  2	  4	  2	  13	  1
11 	  12	  0	  7	  6	  1
3 	  2	  4	  6	  5	  1
13 	  14	  0	  2	  117	  1
1 	  2	  0	  2	  121	  1
7 	  8	  1	  10	  14	  1
9 	  10	  1	  4	  12	  1
9 	  10	  0	  2	  104	  1
3 	  4	  1	  10	  16	  1
7 	  6	  4	  4	  10	  1
5 	  6	  1	  4	  4	  1
15 	  16	  0	  7	  10	  1
6 	  7	  0	  7	  4	  1
14 	  15	  2	  10	  4	  1
7 	  8	  2	  10	  44	  1
14 	  15	  0	  7	  4	  1
6 	  7	  2	  10	  6	  1
15 	  14	  4	  6	  10	  1
7 	  8	  0	  7	  23	  1
15 	  14	  4	  2	  4	  1
13 	  14	  3	  6	  4	  1
15 	  14	  4	  7	  4	  1
16 	  15	  4	  10	  4	  1
16 	  15	  4	  7	  1	  1
15 	  16	  2	  10	  9	  1
8 	  7	  4	  6	  1	  1
5 	  6	  0	  7	  9	  1
5 	  6	  3	  6	  4	  1
7 	  6	  4	  7	  1	  1
13 	  14	  0	  7	  4	  1
2 	  3	  0	  7	  8	  1
1 	  2	  3	  6	  8	  1
9 	  10	  3	  6	  1	  1
2 	  3	  3	  6	  4	  1

 TotalReset Number= 14950
