Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  2263	  0
2 	  3	  4	  10	  3418	  0
6 	  5	  4	  10	  1985	  0
5 	  6	  4	  10	  2794	  0
9 	  8	  4	  10	  2089	  0
8 	  9	  4	  10	  3236	  0
2 	  1	  4	  10	  3091	  0
1 	  2	  4	  10	  2848	  0
5 	  4	  4	  10	  2376	  0
4 	  5	  4	  10	  2255	  0
8 	  7	  4	  10	  2722	  0
7 	  8	  4	  10	  2590	  0
2 	  3	  2	  10	  37	  1
8 	  9	  0	  7	  82	  1
8 	  9	  2	  10	  35	  1
7 	  8	  0	  7	  16	  1
1 	  2	  0	  7	  19	  1
1 	  2	  3	  6	  29	  1
7 	  8	  3	  6	  21	  1
2 	  3	  0	  7	  60	  1
3 	  2	  4	  6	  10	  1
9 	  8	  4	  6	  9	  1
9 	  8	  4	  7	  14	  1

 TotalReset Number= 4700
