Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  3554	  0
5 	  6	  4	  10	  4733	  0
9 	  8	  4	  10	  3669	  0
8 	  9	  4	  10	  4914	  0
3 	  2	  4	  10	  3834	  0
2 	  3	  4	  10	  5609	  0
5 	  4	  4	  10	  4295	  0
8 	  7	  4	  10	  4829	  0
4 	  5	  4	  10	  3955	  0
7 	  8	  4	  10	  4037	  0
2 	  1	  4	  10	  4687	  0
1 	  2	  4	  10	  4607	  0
8 	  9	  2	  10	  36	  1
3 	  2	  4	  6	  12	  1
7 	  8	  0	  7	  5	  1
1 	  2	  3	  6	  33	  1
8 	  9	  0	  7	  22	  1
2 	  3	  0	  7	  38	  1
2 	  3	  2	  10	  82	  1
1 	  2	  0	  7	  16	  1
3 	  2	  4	  7	  13	  1
7 	  8	  3	  6	  5	  1
9 	  8	  4	  6	  8	  1
9 	  8	  4	  7	  6	  1

 TotalReset Number= 8178
