Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  5143	  0
5 	  6	  4	  10	  6934	  0
9 	  8	  4	  10	  7334	  0
8 	  9	  4	  10	  10683	  0
5 	  4	  4	  10	  6173	  0
4 	  5	  4	  10	  5969	  0
3 	  2	  4	  10	  5789	  0
2 	  3	  4	  10	  8431	  0
8 	  7	  4	  10	  9699	  0
7 	  8	  4	  10	  8816	  0
2 	  1	  4	  10	  7969	  0
1 	  2	  4	  10	  6866	  0
3 	  2	  4	  6	  60	  1
7 	  8	  0	  7	  41	  1
8 	  9	  0	  7	  118	  1
8 	  9	  2	  10	  279	  1
1 	  2	  0	  7	  48	  1
1 	  2	  3	  6	  86	  1
2 	  3	  0	  7	  153	  1
2 	  3	  2	  10	  191	  1
7 	  8	  3	  6	  109	  1
3 	  2	  4	  7	  59	  1
9 	  8	  4	  6	  31	  1
9 	  8	  4	  7	  18	  1

 TotalReset Number= 13845
