Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1702	  0
15 	  16	  4	  10	  3066	  0
12 	  11	  4	  10	  1026	  0
11 	  12	  4	  10	  1846	  0
4 	  3	  4	  10	  1463	  0
8 	  7	  4	  10	  985	  0
3 	  4	  4	  10	  3170	  0
7 	  8	  4	  10	  1740	  0
11 	  10	  4	  10	  1187	  0
15 	  14	  4	  10	  1837	  0
14 	  15	  4	  10	  2233	  0
10 	  11	  4	  10	  1503	  0
7 	  6	  4	  10	  1100	  0
6 	  7	  4	  10	  1344	  0
3 	  2	  4	  10	  1520	  0
2 	  3	  4	  10	  2462	  0
10 	  9	  4	  10	  1684	  0
9 	  10	  4	  10	  1509	  0
14 	  13	  4	  10	  2105	  0
13 	  14	  4	  10	  2005	  0
2 	  1	  4	  10	  1988	  0
1 	  2	  4	  10	  1975	  0
6 	  5	  4	  10	  1493	  0
5 	  6	  4	  10	  1270	  0
9 	  10	  0	  2	  129	  1
7 	  8	  2	  10	  1	  1
13 	  14	  0	  2	  157	  1
15 	  14	  4	  2	  5	  1
1 	  2	  0	  2	  176	  1
5 	  6	  0	  2	  109	  1
8 	  7	  4	  10	  9	  1
3 	  4	  2	  10	  14	  1
11 	  12	  0	  7	  12	  1
10 	  11	  3	  6	  10	  1
10 	  11	  0	  7	  21	  1
2 	  3	  2	  10	  9	  1
9 	  10	  0	  7	  17	  1
2 	  3	  0	  7	  8	  1
11 	  10	  4	  6	  6	  1
9 	  10	  3	  6	  10	  1
11 	  10	  4	  7	  6	  1
3 	  4	  0	  7	  12	  1
2 	  3	  3	  6	  4	  1
1 	  2	  0	  7	  4	  1
1 	  2	  3	  6	  5	  1
3 	  4	  1	  10	  5	  1
7 	  6	  4	  4	  9	  1
5 	  6	  1	  4	  14	  1
11 	  12	  1	  10	  4	  1
12 	  11	  4	  6	  1	  1
7 	  8	  1	  10	  4	  1
13 	  14	  0	  7	  4	  1
5 	  6	  3	  6	  4	  1
3 	  2	  4	  2	  9	  1
15 	  16	  1	  10	  4	  1
16 	  15	  4	  7	  4	  1

 TotalReset Number= 15129
