Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1862	  0
11 	  12	  4	  10	  3656	  0
16 	  15	  4	  10	  2607	  0
15 	  16	  4	  10	  4877	  0
11 	  10	  4	  10	  2143	  0
10 	  11	  4	  10	  2807	  0
15 	  14	  4	  10	  2849	  0
14 	  15	  4	  10	  4125	  0
10 	  9	  4	  10	  3073	  0
9 	  10	  4	  10	  3209	  0
14 	  13	  4	  10	  3632	  0
13 	  14	  4	  10	  3701	  0
9 	  10	  0	  2	  191	  1
11 	  12	  1	  10	  87	  1
4 	  3	  4	  10	  2445	  0
3 	  4	  4	  10	  5087	  0
3 	  2	  4	  10	  2730	  0
2 	  3	  4	  10	  3531	  0
2 	  3	  3	  6	  17	  1
2 	  3	  0	  7	  20	  1
2 	  1	  4	  10	  3458	  0
1 	  2	  5	  10	  2	  1
1 	  2	  4	  10	  3620	  0
3 	  2	  4	  2	  21	  1
11 	  12	  2	  10	  42	  1
13 	  14	  0	  2	  253	  1
8 	  7	  4	  10	  1736	  0
7 	  8	  4	  10	  3325	  0
1 	  2	  0	  2	  154	  1
7 	  6	  4	  10	  2009	  0
6 	  7	  4	  10	  2281	  0
6 	  5	  4	  10	  2749	  0
5 	  6	  4	  10	  2564	  0
7 	  8	  0	  7	  37	  1
6 	  7	  0	  7	  36	  1
6 	  7	  3	  6	  10	  1
15 	  16	  0	  7	  48	  1
6 	  7	  2	  10	  12	  1
7 	  8	  2	  10	  36	  1
16 	  15	  4	  6	  4	  1
16 	  15	  4	  7	  5	  1
13 	  14	  0	  7	  19	  1
13 	  14	  1	  4	  31	  1
5 	  6	  0	  2	  168	  1
1 	  2	  1	  4	  21	  1
13 	  14	  3	  6	  11	  1
8 	  7	  4	  6	  5	  1
8 	  7	  4	  7	  9	  1
15 	  16	  2	  10	  21	  1
5 	  6	  3	  6	  15	  1
14 	  15	  2	  10	  17	  1
7 	  6	  4	  4	  13	  1
5 	  6	  1	  4	  26	  1
3 	  4	  2	  10	  71	  1
10 	  11	  3	  6	  27	  1
9 	  10	  0	  7	  22	  1
10 	  11	  2	  10	  27	  1
2 	  3	  2	  10	  35	  1
9 	  10	  3	  6	  11	  1
3 	  4	  1	  10	  11	  1
1 	  2	  0	  7	  17	  1
3 	  2	  4	  7	  24	  1
8 	  7	  4	  9	  4	  1
7 	  8	  1	  10	  29	  1
14 	  15	  3	  6	  24	  1
15 	  14	  4	  6	  4	  1
15 	  14	  4	  7	  12	  1
7 	  6	  4	  6	  16	  1
7 	  6	  4	  2	  1	  1
7 	  6	  4	  7	  18	  1
8 	  7	  4	  10	  5	  1
15 	  16	  1	  10	  14	  1
11 	  10	  4	  6	  7	  1
11 	  10	  4	  7	  6	  1
3 	  2	  4	  4	  4	  1
15 	  14	  4	  4	  15	  1
5 	  6	  0	  7	  5	  1
11 	  12	  0	  7	  65	  1
1 	  2	  3	  6	  39	  1
3 	  4	  0	  7	  49	  1
4 	  3	  4	  6	  5	  1
11 	  10	  4	  2	  4	  1
9 	  10	  1	  4	  9	  1
12 	  11	  4	  6	  1	  1
10 	  11	  0	  7	  6	  1
11 	  10	  4	  10	  1	  1
15 	  14	  4	  2	  4	  1

 TotalReset Number= 24098
