Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  2470	  0
11 	  12	  4	  10	  4638	  0
4 	  3	  4	  10	  2737	  0
16 	  15	  4	  10	  2776	  0
15 	  16	  4	  10	  5726	  0
3 	  4	  4	  10	  6204	  0
3 	  2	  4	  10	  3027	  0
2 	  3	  4	  10	  4942	  0
11 	  10	  4	  10	  2755	  0
10 	  11	  4	  10	  3511	  0
15 	  14	  4	  10	  3241	  0
14 	  15	  4	  10	  4487	  0
10 	  9	  4	  10	  3916	  0
9 	  10	  4	  10	  3512	  0
2 	  1	  4	  10	  4160	  0
1 	  2	  4	  10	  4277	  0
14 	  13	  4	  10	  4182	  0
13 	  14	  4	  10	  4046	  0
4 	  3	  4	  6	  13	  1
10 	  11	  0	  7	  26	  1
1 	  2	  3	  6	  20	  1
8 	  7	  4	  10	  2757	  0
7 	  8	  4	  10	  5389	  0
7 	  6	  4	  10	  3209	  0
6 	  7	  4	  10	  3775	  0
6 	  5	  4	  10	  4406	  0
5 	  6	  4	  10	  3806	  0
6 	  7	  0	  7	  12	  1
13 	  14	  0	  2	  201	  1
13 	  14	  0	  7	  22	  1
5 	  6	  0	  2	  257	  1
1 	  2	  0	  2	  244	  1
16 	  15	  4	  6	  13	  1
15 	  14	  4	  6	  6	  1
15 	  16	  2	  10	  47	  1
5 	  6	  3	  6	  15	  1
14 	  15	  0	  7	  18	  1
13 	  14	  3	  6	  17	  1
8 	  7	  4	  10	  4	  1
15 	  16	  0	  7	  53	  1
7 	  8	  0	  7	  17	  1
6 	  7	  3	  6	  26	  1
5 	  6	  0	  7	  19	  1
7 	  8	  2	  10	  11	  1
14 	  15	  3	  6	  28	  1
15 	  14	  4	  7	  9	  1
16 	  15	  4	  10	  18	  1
7 	  6	  4	  7	  11	  1
11 	  12	  1	  10	  28	  1
9 	  10	  1	  4	  21	  1
7 	  8	  1	  10	  45	  1
15 	  14	  4	  10	  1	  1
9 	  10	  0	  2	  228	  1
15 	  16	  1	  10	  24	  1
6 	  7	  2	  10	  10	  1
8 	  7	  4	  7	  5	  1
14 	  15	  2	  10	  5	  1
8 	  7	  4	  6	  5	  1
11 	  10	  4	  4	  18	  1
5 	  6	  1	  4	  18	  1
1 	  2	  1	  4	  10	  1
11 	  12	  0	  7	  92	  1
1 	  2	  0	  7	  6	  1
3 	  2	  4	  6	  5	  1
3 	  2	  4	  7	  5	  1
4 	  3	  4	  7	  7	  1
3 	  4	  2	  10	  31	  1
12 	  11	  4	  7	  11	  1
3 	  2	  4	  10	  4	  1
10 	  11	  3	  6	  38	  1
9 	  10	  3	  6	  18	  1
9 	  10	  0	  7	  16	  1
12 	  11	  4	  10	  12	  1
3 	  4	  0	  7	  87	  1
2 	  3	  0	  7	  31	  1
10 	  11	  2	  10	  19	  1
2 	  3	  2	  10	  8	  1
4 	  3	  4	  10	  17	  1
11 	  12	  2	  10	  43	  1
3 	  2	  4	  2	  18	  1
2 	  3	  3	  6	  35	  1
15 	  14	  4	  2	  4	  1
3 	  2	  4	  4	  5	  1
11 	  10	  4	  6	  1	  1
7 	  6	  4	  6	  1	  1
13 	  14	  1	  4	  4	  1
3 	  4	  1	  10	  5	  1
7 	  6	  4	  4	  2	  1

 TotalReset Number= 30220
