Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  2452	  0
3 	  4	  4	  10	  5850	  0
12 	  11	  4	  10	  2193	  0
11 	  12	  4	  10	  4082	  0
8 	  7	  4	  10	  2271	  0
16 	  15	  4	  10	  2613	  0
11 	  10	  4	  10	  2421	  0
7 	  8	  4	  10	  3946	  0
15 	  16	  4	  10	  4903	  0
10 	  11	  4	  10	  3381	  0
7 	  6	  4	  10	  2443	  0
6 	  7	  4	  10	  3246	  0
15 	  14	  4	  10	  3037	  0
3 	  2	  4	  10	  2708	  0
14 	  15	  4	  10	  4046	  0
2 	  3	  4	  10	  4519	  0
10 	  9	  4	  10	  3479	  0
9 	  10	  4	  10	  3176	  0
6 	  5	  4	  10	  3403	  0
5 	  6	  4	  10	  3452	  0
2 	  1	  4	  10	  3653	  0
1 	  2	  4	  10	  3707	  0
14 	  13	  4	  10	  3479	  0
13 	  14	  4	  10	  3424	  0
1 	  2	  0	  2	  229	  1
5 	  6	  0	  2	  223	  1
13 	  14	  0	  2	  170	  1
9 	  10	  3	  6	  19	  1
4 	  3	  4	  10	  17	  1
11 	  10	  4	  6	  8	  1
3 	  4	  0	  7	  64	  1
3 	  4	  2	  10	  84	  1
10 	  11	  0	  7	  21	  1
2 	  3	  0	  7	  34	  1
1 	  2	  0	  7	  16	  1
2 	  3	  2	  10	  34	  1
9 	  10	  0	  7	  12	  1
9 	  10	  0	  2	  221	  1
11 	  12	  0	  7	  106	  1
10 	  11	  3	  6	  42	  1
3 	  2	  4	  2	  14	  1
4 	  3	  4	  7	  5	  1
11 	  12	  2	  10	  18	  1
10 	  11	  2	  10	  6	  1
1 	  2	  3	  6	  28	  1
11 	  12	  1	  10	  21	  1
3 	  4	  1	  10	  26	  1
15 	  16	  1	  10	  35	  1
9 	  10	  1	  4	  27	  1
7 	  8	  2	  10	  27	  1
13 	  14	  3	  6	  27	  1
7 	  8	  0	  7	  29	  1
14 	  15	  0	  7	  25	  1
6 	  7	  2	  10	  5	  1
14 	  15	  3	  6	  16	  1
5 	  6	  3	  6	  36	  1
6 	  7	  0	  7	  33	  1
16 	  15	  4	  10	  4	  1
5 	  6	  0	  7	  22	  1
16 	  15	  4	  6	  4	  1
7 	  8	  1	  10	  35	  1
15 	  16	  0	  7	  40	  1
14 	  15	  2	  10	  15	  1
1 	  2	  1	  4	  5	  1
15 	  14	  4	  7	  9	  1
7 	  6	  4	  6	  36	  1
12 	  11	  4	  6	  8	  1
13 	  14	  0	  7	  13	  1
13 	  14	  1	  4	  14	  1
2 	  3	  3	  6	  28	  1
3 	  2	  4	  6	  10	  1
3 	  2	  4	  7	  11	  1
15 	  14	  4	  4	  6	  1
11 	  10	  4	  4	  4	  1
4 	  3	  4	  6	  8	  1
12 	  11	  4	  7	  4	  1
15 	  16	  2	  10	  61	  1
8 	  7	  4	  7	  19	  1
8 	  7	  4	  6	  12	  1
15 	  14	  4	  2	  12	  1
6 	  7	  3	  6	  15	  1
8 	  7	  4	  10	  9	  1
3 	  2	  4	  4	  5	  1
11 	  10	  4	  2	  9	  1
5 	  6	  1	  4	  5	  1
7 	  6	  4	  7	  5	  1
7 	  6	  4	  2	  4	  1
16 	  15	  4	  7	  4	  1
11 	  10	  4	  7	  1	  1

 TotalReset Number= 25936
