Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  394	  0
3 	  4	  4	  10	  607	  0
8 	  7	  4	  10	  386	  0
7 	  8	  4	  10	  636	  0
12 	  11	  4	  10	  484	  0
11 	  12	  4	  10	  851	  0
16 	  15	  4	  10	  397	  0
15 	  16	  4	  10	  688	  0
3 	  2	  4	  10	  420	  0
2 	  3	  4	  10	  497	  0
7 	  6	  4	  10	  420	  0
6 	  7	  4	  10	  489	  0
11 	  10	  4	  10	  520	  0
10 	  11	  4	  10	  709	  0
15 	  14	  4	  10	  439	  0
14 	  15	  4	  10	  581	  0
2 	  1	  4	  10	  480	  0
1 	  2	  4	  10	  438	  0
6 	  5	  4	  10	  555	  0
5 	  6	  4	  10	  459	  0
10 	  9	  4	  10	  630	  0
9 	  10	  4	  10	  549	  0
14 	  13	  4	  10	  545	  0
13 	  14	  4	  10	  520	  0
9 	  10	  0	  2	  116	  1
13 	  14	  0	  2	  76	  1
1 	  2	  0	  2	  42	  1
11 	  12	  1	  10	  11	  1
10 	  11	  3	  6	  4	  1
3 	  4	  2	  10	  4	  1
2 	  3	  2	  10	  4	  1
9 	  10	  1	  4	  1	  1
5 	  6	  0	  2	  41	  1
16 	  15	  4	  6	  1	  1
15 	  16	  1	  10	  5	  1

 TotalReset Number= 5447
