Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  2081	  0
15 	  16	  4	  10	  3716	  0
15 	  14	  4	  10	  2363	  0
14 	  15	  4	  10	  3021	  0
12 	  11	  4	  10	  1586	  0
4 	  3	  4	  10	  1935	  0
3 	  4	  4	  10	  3759	  0
11 	  12	  4	  10	  3199	  0
8 	  7	  4	  10	  1634	  0
7 	  8	  4	  10	  3111	  0
11 	  10	  4	  10	  1728	  0
10 	  11	  4	  10	  2381	  0
3 	  2	  4	  10	  2194	  0
2 	  3	  4	  10	  2959	  0
14 	  13	  4	  10	  3021	  0
13 	  14	  4	  10	  2629	  0
7 	  6	  4	  10	  1793	  0
6 	  7	  4	  10	  2424	  0
10 	  9	  4	  10	  2336	  0
9 	  10	  4	  10	  2208	  0
6 	  5	  4	  10	  2299	  0
5 	  6	  4	  10	  2159	  0
2 	  1	  4	  10	  2497	  0
1 	  2	  4	  10	  2715	  0
1 	  2	  0	  2	  221	  1
5 	  6	  0	  2	  192	  1
9 	  10	  0	  2	  197	  1
13 	  14	  0	  2	  135	  1
2 	  3	  0	  7	  28	  1
11 	  12	  0	  7	  20	  1
10 	  11	  3	  6	  21	  1
11 	  12	  2	  10	  20	  1
3 	  4	  0	  7	  34	  1
1 	  2	  3	  6	  21	  1
10 	  11	  0	  7	  8	  1
1 	  2	  0	  7	  5	  1
11 	  10	  4	  2	  9	  1
2 	  3	  3	  6	  24	  1
3 	  2	  4	  2	  8	  1
9 	  10	  3	  6	  4	  1
2 	  3	  2	  10	  9	  1
10 	  11	  2	  10	  6	  1
4 	  3	  4	  10	  5	  1
3 	  2	  4	  10	  4	  1
7 	  8	  1	  10	  1	  1
7 	  8	  0	  7	  30	  1
15 	  14	  4	  2	  43	  1
15 	  16	  0	  7	  10	  1
15 	  16	  2	  10	  4	  1
6 	  7	  3	  6	  10	  1
14 	  15	  3	  6	  4	  1
6 	  7	  2	  10	  11	  1
5 	  6	  3	  6	  4	  1
5 	  6	  1	  4	  4	  1
11 	  10	  4	  4	  1	  1
1 	  2	  1	  4	  4	  1
3 	  4	  1	  10	  11	  1
13 	  14	  3	  6	  9	  1
14 	  15	  2	  10	  4	  1
5 	  6	  0	  7	  4	  1
16 	  15	  4	  7	  6	  1
15 	  14	  4	  7	  4	  1
5 	  6	  5	  10	  8	  1
16 	  15	  4	  10	  4	  1
6 	  7	  0	  7	  4	  1
15 	  14	  4	  6	  14	  1
13 	  14	  0	  7	  4	  1
7 	  8	  2	  10	  5	  1
15 	  16	  1	  10	  50	  1
12 	  11	  4	  7	  4	  1
9 	  10	  0	  7	  1	  1
9 	  10	  1	  4	  8	  1
4 	  3	  4	  6	  10	  1
13 	  14	  1	  4	  4	  1

 TotalReset Number= 21546
