Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  830	  0
11 	  12	  4	  10	  1617	  0
8 	  7	  4	  10	  700	  0
7 	  8	  4	  10	  1299	  0
16 	  15	  4	  10	  865	  0
4 	  3	  4	  10	  891	  0
15 	  16	  4	  10	  1430	  0
3 	  4	  4	  10	  1323	  0
7 	  6	  4	  10	  754	  0
6 	  7	  4	  10	  963	  0
11 	  10	  4	  10	  913	  0
10 	  11	  4	  10	  1296	  0
10 	  9	  4	  10	  1225	  0
9 	  10	  4	  10	  1142	  0
3 	  2	  4	  10	  936	  0
2 	  3	  4	  10	  987	  0
2 	  1	  4	  10	  1056	  0
1 	  2	  4	  10	  932	  0
15 	  14	  4	  10	  949	  0
14 	  15	  4	  10	  1140	  0
14 	  13	  4	  10	  1186	  0
13 	  14	  4	  10	  1066	  0
6 	  5	  4	  10	  1051	  0
5 	  6	  4	  10	  928	  0
8 	  7	  4	  7	  5	  1
3 	  4	  2	  10	  13	  1
10 	  11	  3	  6	  13	  1
13 	  14	  0	  2	  115	  1
5 	  6	  0	  2	  73	  1
1 	  2	  0	  2	  37	  1
11 	  12	  1	  10	  31	  1
13 	  14	  1	  4	  4	  1
4 	  3	  4	  6	  6	  1
9 	  10	  0	  2	  138	  1
9 	  10	  3	  6	  13	  1
2 	  3	  3	  6	  4	  1
11 	  12	  2	  10	  4	  1
2 	  3	  0	  7	  1	  1
11 	  10	  4	  6	  9	  1
3 	  4	  0	  7	  5	  1
9 	  10	  0	  7	  8	  1
3 	  2	  4	  7	  4	  1
5 	  6	  1	  4	  14	  1
16 	  15	  4	  7	  1	  1
7 	  8	  2	  10	  9	  1
14 	  15	  3	  6	  2	  1
15 	  14	  4	  6	  4	  1
13 	  14	  3	  6	  1	  1
13 	  14	  0	  7	  5	  1
16 	  15	  4	  10	  1	  1

 TotalReset Number= 10163
