Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  416	  0
15 	  16	  4	  10	  701	  0
8 	  7	  4	  10	  409	  0
7 	  8	  4	  10	  710	  0
12 	  11	  4	  10	  305	  0
11 	  12	  4	  10	  500	  0
4 	  3	  4	  10	  414	  0
3 	  4	  4	  10	  694	  0
15 	  14	  4	  10	  454	  0
14 	  15	  4	  10	  527	  0
11 	  10	  4	  10	  332	  0
14 	  13	  4	  10	  513	  0
13 	  14	  4	  10	  451	  0
10 	  11	  4	  10	  400	  0
7 	  6	  4	  10	  443	  0
6 	  7	  4	  10	  553	  0
3 	  2	  4	  10	  481	  0
2 	  3	  4	  10	  530	  0
6 	  5	  4	  10	  609	  0
5 	  6	  4	  10	  562	  0
2 	  1	  4	  10	  574	  0
1 	  2	  4	  10	  488	  0
10 	  9	  4	  10	  409	  0
9 	  10	  4	  10	  376	  0
13 	  14	  0	  2	  36	  1
5 	  6	  0	  2	  62	  1
9 	  10	  0	  2	  23	  1
15 	  16	  0	  7	  5	  1
1 	  2	  0	  2	  22	  1

 TotalReset Number= 4729
