Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  765	  0
7 	  8	  4	  10	  1205	  0
7 	  6	  4	  10	  815	  0
6 	  7	  4	  10	  1015	  0
6 	  5	  4	  10	  1013	  0
5 	  6	  4	  10	  851	  0
4 	  3	  4	  10	  907	  0
3 	  4	  4	  10	  1702	  0
16 	  15	  4	  10	  852	  0
15 	  16	  4	  10	  1399	  0
12 	  11	  4	  10	  641	  0
11 	  12	  4	  10	  1238	  0
11 	  10	  4	  10	  700	  0
10 	  11	  4	  10	  910	  0
3 	  2	  4	  10	  995	  0
2 	  3	  4	  10	  1204	  0
15 	  14	  4	  10	  962	  0
14 	  15	  4	  10	  1115	  0
2 	  1	  4	  10	  1235	  0
1 	  2	  4	  10	  1167	  0
10 	  9	  4	  10	  910	  0
9 	  10	  4	  10	  833	  0
14 	  13	  4	  10	  1168	  0
13 	  14	  4	  10	  1022	  0
5 	  6	  0	  2	  81	  1
6 	  7	  3	  6	  4	  1
6 	  7	  0	  7	  1	  1
9 	  10	  0	  2	  77	  1
1 	  2	  0	  2	  74	  1
13 	  14	  0	  2	  90	  1
7 	  8	  0	  7	  13	  1
13 	  14	  1	  4	  8	  1
15 	  14	  4	  4	  8	  1
11 	  12	  0	  7	  5	  1
2 	  3	  3	  6	  5	  1
1 	  2	  3	  6	  4	  1
9 	  10	  3	  6	  5	  1

 TotalReset Number= 9840
