Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  6465	  0
8 	  9	  4	  10	  10230	  0
6 	  5	  4	  10	  5704	  0
5 	  6	  4	  10	  7599	  0
3 	  2	  4	  10	  5299	  0
2 	  3	  4	  10	  8448	  0
2 	  1	  4	  10	  8408	  0
1 	  2	  4	  10	  7532	  0
8 	  7	  4	  10	  8603	  0
7 	  8	  4	  10	  8566	  0
5 	  4	  4	  10	  6808	  0
4 	  5	  4	  10	  6127	  0
7 	  8	  3	  6	  197	  1
2 	  3	  2	  10	  331	  1
7 	  8	  0	  7	  107	  1
9 	  8	  4	  7	  22	  1
9 	  8	  4	  6	  30	  1
1 	  2	  3	  6	  182	  1
8 	  9	  0	  7	  427	  1
2 	  3	  0	  7	  147	  1
1 	  2	  0	  7	  81	  1
8 	  9	  2	  10	  552	  1
3 	  2	  4	  7	  68	  1
3 	  2	  4	  6	  66	  1

 TotalReset Number= 12419
