Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  9292	  0
5 	  6	  4	  10	  12704	  0
9 	  8	  4	  10	  8932	  0
8 	  9	  4	  10	  16291	  0
3 	  2	  4	  10	  9026	  0
2 	  3	  4	  10	  16400	  0
5 	  4	  4	  10	  11285	  0
4 	  5	  4	  10	  10156	  0
8 	  7	  4	  10	  14393	  0
7 	  8	  4	  10	  13132	  0
2 	  1	  4	  10	  13655	  0
1 	  2	  4	  10	  12866	  0
7 	  8	  3	  6	  398	  1
8 	  9	  0	  7	  518	  1
7 	  8	  0	  7	  231	  1
2 	  3	  0	  7	  509	  1
1 	  2	  3	  6	  331	  1
1 	  2	  0	  7	  194	  1
2 	  3	  2	  10	  684	  1
8 	  9	  2	  10	  518	  1
9 	  8	  4	  7	  111	  1
9 	  8	  4	  6	  206	  1
3 	  2	  4	  7	  59	  1
3 	  2	  4	  6	  108	  1

 TotalReset Number= 18047
