Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  850	  0
2 	  3	  4	  10	  1859	  0
6 	  5	  4	  10	  10879	  0
5 	  6	  4	  10	  14190	  0
9 	  8	  4	  10	  9067	  0
8 	  9	  4	  10	  12849	  0
8 	  7	  4	  10	  11176	  0
7 	  8	  4	  10	  10346	  0
5 	  4	  4	  10	  12808	  0
4 	  5	  4	  10	  11696	  0
2 	  1	  4	  10	  1329	  0
1 	  2	  4	  10	  1527	  0
8 	  9	  0	  7	  74	  1
2 	  3	  0	  7	  58	  1
1 	  2	  0	  7	  33	  1
2 	  3	  2	  10	  67	  1
9 	  8	  4	  6	  18	  1
9 	  8	  4	  7	  11	  1
8 	  9	  2	  10	  73	  1
7 	  8	  3	  6	  31	  1
1 	  2	  3	  6	  25	  1
3 	  2	  4	  7	  26	  1
7 	  8	  0	  7	  6	  1
3 	  2	  4	  6	  1	  1

 TotalReset Number= 10619
