Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  7752	  0
2 	  3	  4	  10	  12545	  0
6 	  5	  4	  10	  7203	  0
5 	  6	  4	  10	  10035	  0
9 	  8	  4	  10	  6439	  0
8 	  9	  4	  10	  10854	  0
8 	  7	  4	  10	  9440	  0
7 	  8	  4	  10	  8833	  0
5 	  4	  4	  10	  8511	  0
4 	  5	  4	  10	  8224	  0
2 	  1	  4	  10	  10635	  0
1 	  2	  4	  10	  10451	  0
2 	  3	  2	  10	  272	  1
7 	  8	  3	  6	  167	  1
1 	  2	  0	  7	  139	  1
9 	  8	  4	  6	  44	  1
7 	  8	  0	  7	  83	  1
2 	  3	  0	  7	  387	  1
8 	  9	  0	  7	  349	  1
3 	  2	  4	  6	  59	  1
8 	  9	  2	  10	  289	  1
1 	  2	  3	  6	  163	  1
3 	  2	  4	  7	  71	  1
9 	  8	  4	  7	  54	  1

 TotalReset Number= 14994
