Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  9394	  0
2 	  3	  4	  10	  14615	  0
6 	  5	  4	  10	  7620	  0
5 	  6	  4	  10	  9431	  0
9 	  8	  4	  10	  8278	  0
8 	  9	  4	  10	  13789	  0
2 	  1	  4	  10	  13511	  0
1 	  2	  4	  10	  12051	  0
5 	  4	  4	  10	  9046	  0
4 	  5	  4	  10	  7814	  0
8 	  7	  4	  10	  12113	  0
7 	  8	  4	  10	  11004	  0
8 	  9	  0	  7	  363	  1
9 	  8	  4	  6	  54	  1
1 	  2	  0	  7	  171	  1
2 	  3	  2	  10	  274	  1
1 	  2	  3	  6	  163	  1
8 	  9	  2	  10	  351	  1
2 	  3	  0	  7	  422	  1
7 	  8	  3	  6	  170	  1
7 	  8	  0	  7	  111	  1
3 	  2	  4	  6	  97	  1
9 	  8	  4	  7	  91	  1
3 	  2	  4	  7	  66	  1

 TotalReset Number= 18445
