Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  450	  0
8 	  7	  4	  10	  379	  0
11 	  12	  4	  10	  715	  0
7 	  8	  4	  10	  609	  0
16 	  15	  4	  10	  360	  0
15 	  16	  4	  10	  581	  0
4 	  3	  4	  10	  520	  0
3 	  4	  4	  10	  804	  0
7 	  6	  4	  10	  399	  0
6 	  7	  4	  10	  522	  0
11 	  10	  4	  10	  499	  0
10 	  11	  4	  10	  579	  0
15 	  14	  4	  10	  391	  0
14 	  15	  4	  10	  461	  0
14 	  13	  4	  10	  452	  0
13 	  14	  4	  10	  414	  0
3 	  2	  4	  10	  541	  0
2 	  3	  4	  10	  660	  0
6 	  5	  4	  10	  480	  0
5 	  6	  4	  10	  486	  0
10 	  9	  4	  10	  664	  0
9 	  10	  4	  10	  534	  0
2 	  1	  4	  10	  634	  0
1 	  2	  4	  10	  559	  0
13 	  14	  0	  2	  66	  1
1 	  2	  0	  2	  46	  1
5 	  6	  0	  2	  55	  1
9 	  10	  0	  2	  73	  1
3 	  4	  0	  7	  5	  1
3 	  4	  2	  10	  22	  1
11 	  12	  2	  10	  8	  1
11 	  12	  0	  7	  1	  1
2 	  3	  0	  7	  4	  1
1 	  2	  3	  6	  4	  1
12 	  11	  4	  7	  5	  1
5 	  6	  1	  4	  4	  1
3 	  4	  1	  10	  13	  1

 TotalReset Number= 5338
