Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  405	  0
15 	  16	  4	  10	  649	  0
12 	  11	  4	  10	  384	  0
11 	  12	  4	  10	  700	  0
4 	  3	  4	  10	  334	  0
3 	  4	  4	  10	  516	  0
8 	  7	  4	  10	  415	  0
7 	  8	  4	  10	  646	  0
15 	  14	  4	  10	  460	  0
14 	  15	  4	  10	  549	  0
11 	  10	  4	  10	  414	  0
10 	  11	  4	  10	  570	  0
14 	  13	  4	  10	  534	  0
13 	  14	  4	  10	  468	  0
3 	  2	  4	  10	  381	  0
2 	  3	  4	  10	  462	  0
10 	  9	  4	  10	  516	  0
7 	  6	  4	  10	  465	  0
9 	  10	  4	  10	  530	  0
6 	  7	  4	  10	  532	  0
2 	  1	  4	  10	  439	  0
1 	  2	  4	  10	  427	  0
6 	  5	  4	  10	  544	  0
5 	  6	  4	  10	  485	  0
5 	  6	  0	  2	  40	  1
9 	  10	  0	  2	  79	  1
13 	  14	  0	  2	  37	  1
1 	  2	  0	  2	  18	  1

 TotalReset Number= 5037
