Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  6262	  0
5 	  6	  4	  10	  8344	  0
9 	  8	  4	  10	  5959	  0
8 	  9	  4	  10	  8940	  0
3 	  2	  4	  10	  6119	  0
2 	  3	  4	  10	  9126	  0
5 	  4	  4	  10	  7527	  0
4 	  5	  4	  10	  6843	  0
8 	  7	  4	  10	  7907	  0
7 	  8	  4	  10	  7044	  0
2 	  1	  4	  10	  8281	  0
1 	  2	  4	  10	  7654	  0
2 	  3	  4	  10	  1	  1
2 	  3	  0	  7	  154	  1
8 	  9	  0	  7	  112	  1
8 	  9	  2	  10	  237	  1
3 	  2	  4	  7	  29	  1
7 	  8	  3	  6	  84	  1
9 	  8	  4	  6	  34	  1
9 	  8	  4	  7	  31	  1
1 	  2	  3	  6	  95	  1
3 	  2	  4	  6	  29	  1
2 	  3	  2	  10	  98	  1
1 	  2	  0	  7	  48	  1
7 	  8	  0	  7	  41	  1

 TotalReset Number= 12984
