Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  8918	  0
8 	  9	  4	  10	  12231	  0
6 	  5	  4	  10	  9590	  0
5 	  6	  4	  10	  12591	  0
3 	  2	  4	  10	  187	  0
2 	  3	  4	  10	  608	  0
2 	  1	  4	  10	  624	  0
1 	  2	  4	  10	  478	  0
5 	  4	  4	  10	  11321	  0
8 	  7	  4	  10	  10803	  0
7 	  8	  4	  10	  10109	  0
4 	  5	  4	  10	  10291	  0
8 	  9	  2	  10	  43	  1
1 	  2	  0	  7	  13	  1
1 	  2	  3	  6	  13	  1
2 	  3	  0	  7	  45	  1
2 	  3	  2	  10	  72	  1
7 	  8	  3	  6	  4	  1
8 	  9	  0	  7	  40	  1
3 	  2	  4	  6	  8	  1
9 	  8	  4	  6	  2	  1
7 	  8	  0	  7	  8	  1

 TotalReset Number= 9865
