Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  5496	  0
8 	  9	  4	  10	  8220	  0
6 	  5	  4	  10	  7138	  0
5 	  6	  4	  10	  9454	  0
3 	  2	  4	  10	  5823	  0
8 	  7	  4	  10	  7528	  0
7 	  8	  4	  10	  7087	  0
2 	  3	  4	  10	  8700	  0
5 	  4	  4	  10	  8402	  0
4 	  5	  4	  10	  7730	  0
2 	  1	  4	  10	  8041	  0
1 	  2	  4	  10	  7188	  0
2 	  3	  0	  7	  187	  1
7 	  8	  0	  7	  34	  1
3 	  2	  4	  7	  19	  1
2 	  3	  2	  10	  228	  1
7 	  8	  3	  6	  133	  1
9 	  8	  4	  6	  54	  1
8 	  9	  2	  10	  160	  1
8 	  9	  0	  7	  206	  1
1 	  2	  3	  6	  69	  1
1 	  2	  0	  7	  50	  1
3 	  2	  4	  6	  27	  1
9 	  8	  4	  7	  25	  1

 TotalReset Number= 12185
