Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  972	  0
3 	  4	  4	  10	  1947	  0
16 	  15	  4	  10	  1221	  0
15 	  16	  4	  10	  2290	  0
12 	  11	  4	  10	  1226	  0
11 	  12	  4	  10	  2173	  0
8 	  7	  4	  10	  1184	  0
7 	  8	  4	  10	  1976	  0
11 	  10	  4	  10	  1330	  0
10 	  11	  4	  10	  1629	  0
15 	  14	  4	  10	  1361	  0
14 	  15	  4	  10	  1599	  0
3 	  2	  4	  10	  1218	  0
2 	  3	  4	  10	  1632	  0
10 	  9	  4	  10	  1830	  0
9 	  10	  4	  10	  1747	  0
7 	  6	  4	  10	  1334	  0
6 	  7	  4	  10	  1535	  0
14 	  13	  4	  10	  1531	  0
13 	  14	  4	  10	  1435	  0
6 	  5	  4	  10	  1517	  0
5 	  6	  4	  10	  1402	  0
15 	  16	  1	  10	  18	  1
9 	  10	  1	  4	  9	  1
2 	  1	  4	  10	  1501	  0
1 	  2	  4	  10	  1464	  0
10 	  11	  3	  6	  5	  1
10 	  11	  0	  7	  9	  1
9 	  10	  3	  6	  13	  1
2 	  3	  2	  10	  5	  1
4 	  3	  4	  10	  1	  1
9 	  10	  0	  7	  4	  1
3 	  2	  4	  2	  4	  1
13 	  14	  0	  2	  89	  1
1 	  2	  0	  2	  99	  1
5 	  6	  0	  2	  176	  1
9 	  10	  0	  2	  188	  1
7 	  8	  0	  7	  33	  1
15 	  16	  0	  7	  18	  1
5 	  6	  0	  7	  4	  1
15 	  14	  4	  2	  5	  1
6 	  7	  3	  6	  1	  1
5 	  6	  3	  6	  9	  1
14 	  15	  3	  6	  8	  1
7 	  8	  2	  10	  4	  1
6 	  7	  0	  7	  8	  1
7 	  6	  4	  2	  8	  1
14 	  15	  0	  7	  5	  1
14 	  15	  2	  10	  7	  1
15 	  14	  4	  10	  5	  1
3 	  4	  0	  7	  26	  1
2 	  3	  0	  7	  10	  1
12 	  11	  4	  7	  18	  1
7 	  6	  4	  6	  6	  1
7 	  6	  4	  7	  6	  1
8 	  7	  4	  10	  5	  1
8 	  7	  4	  6	  5	  1
8 	  7	  4	  7	  1	  1
15 	  14	  4	  7	  9	  1
11 	  10	  4	  4	  14	  1
7 	  8	  1	  10	  25	  1
1 	  2	  1	  4	  1	  1
3 	  4	  2	  10	  20	  1
2 	  3	  3	  6	  5	  1
11 	  12	  0	  7	  6	  1
1 	  2	  0	  7	  12	  1
11 	  12	  2	  10	  9	  1
11 	  10	  4	  6	  1	  1
11 	  10	  4	  7	  4	  1
1 	  2	  3	  6	  8	  1
15 	  16	  2	  10	  10	  1
11 	  12	  1	  10	  5	  1
13 	  14	  1	  4	  4	  1

 TotalReset Number= 14470
