Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  3221	  0
9 	  8	  4	  10	  7202	  0
2 	  3	  4	  10	  6146	  0
8 	  9	  4	  10	  11152	  0
6 	  5	  4	  10	  8366	  0
5 	  6	  4	  10	  11492	  0
8 	  7	  4	  10	  9365	  0
7 	  8	  4	  10	  8938	  0
2 	  1	  4	  10	  4752	  0
1 	  2	  4	  10	  4942	  0
5 	  4	  4	  10	  9814	  0
4 	  5	  4	  10	  9283	  0
2 	  3	  2	  10	  156	  1
7 	  8	  3	  6	  196	  1
7 	  8	  0	  7	  69	  1
9 	  8	  4	  6	  51	  1
8 	  9	  0	  7	  175	  1
8 	  9	  2	  10	  150	  1
2 	  3	  0	  7	  230	  1
1 	  2	  3	  6	  181	  1
9 	  8	  4	  7	  27	  1
1 	  2	  0	  7	  45	  1
3 	  2	  4	  7	  32	  1
3 	  2	  4	  6	  14	  1

 TotalReset Number= 10854
