Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  11229	  0
5 	  6	  4	  10	  14913	  0
9 	  8	  4	  10	  10283	  0
8 	  9	  4	  10	  14419	  0
3 	  2	  4	  10	  4447	  0
2 	  3	  4	  10	  7461	  0
2 	  1	  4	  10	  6647	  0
1 	  2	  4	  10	  5700	  0
8 	  7	  4	  10	  14087	  0
7 	  8	  4	  10	  12221	  0
5 	  4	  4	  10	  13579	  0
4 	  5	  4	  10	  12406	  0
8 	  9	  0	  7	  218	  1
2 	  3	  2	  10	  210	  1
1 	  2	  0	  7	  88	  1
1 	  2	  3	  6	  176	  1
8 	  9	  2	  10	  98	  1
2 	  3	  0	  7	  233	  1
7 	  8	  3	  6	  235	  1
7 	  8	  0	  7	  97	  1
3 	  2	  4	  6	  56	  1
3 	  2	  4	  7	  68	  1
9 	  8	  4	  7	  47	  1
9 	  8	  4	  6	  81	  1

 TotalReset Number= 11200
