Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  2470	  0
11 	  12	  4	  10	  5541	  0
8 	  7	  4	  10	  2369	  0
7 	  8	  4	  10	  5363	  0
4 	  3	  4	  10	  2947	  0
3 	  4	  4	  10	  6137	  0
16 	  15	  4	  10	  3441	  0
7 	  6	  4	  10	  2625	  0
6 	  7	  4	  10	  3797	  0
15 	  16	  4	  10	  6488	  0
3 	  2	  4	  10	  3308	  0
2 	  3	  4	  10	  4846	  0
11 	  10	  4	  10	  2878	  0
10 	  11	  4	  10	  3910	  0
6 	  5	  4	  10	  3884	  0
5 	  6	  4	  10	  3768	  0
10 	  9	  4	  10	  4087	  0
9 	  10	  4	  10	  3991	  0
2 	  1	  4	  10	  4727	  0
1 	  2	  4	  10	  4480	  0
15 	  14	  4	  10	  4006	  0
14 	  15	  4	  10	  5162	  0
14 	  13	  4	  10	  5496	  0
13 	  14	  4	  10	  5358	  0
13 	  14	  0	  2	  310	  1
11 	  12	  1	  10	  118	  1
13 	  14	  1	  4	  55	  1
5 	  6	  0	  2	  343	  1
1 	  2	  0	  2	  195	  1
9 	  10	  0	  2	  215	  1
11 	  10	  4	  4	  17	  1
13 	  14	  3	  6	  48	  1
15 	  14	  4	  6	  28	  1
15 	  14	  4	  7	  17	  1
7 	  8	  1	  10	  36	  1
3 	  2	  4	  4	  4	  1
7 	  6	  4	  6	  5	  1
5 	  6	  3	  6	  18	  1
5 	  6	  0	  7	  15	  1
13 	  14	  0	  7	  45	  1
15 	  16	  1	  10	  71	  1
7 	  8	  0	  7	  98	  1
15 	  16	  0	  7	  43	  1
7 	  8	  2	  10	  87	  1
16 	  15	  4	  7	  20	  1
5 	  6	  1	  4	  89	  1
16 	  15	  4	  10	  18	  1
14 	  15	  0	  7	  38	  1
14 	  15	  2	  10	  24	  1
14 	  15	  3	  6	  42	  1
15 	  16	  2	  10	  44	  1
6 	  7	  0	  7	  10	  1
6 	  7	  2	  10	  10	  1
13 	  14	  5	  10	  3	  1
9 	  10	  1	  4	  41	  1
11 	  12	  0	  7	  77	  1
11 	  12	  2	  10	  76	  1
3 	  4	  0	  7	  84	  1
9 	  10	  3	  6	  33	  1
3 	  2	  4	  6	  19	  1
11 	  10	  4	  6	  11	  1
3 	  4	  2	  10	  55	  1
2 	  3	  2	  10	  22	  1
2 	  3	  0	  7	  41	  1
10 	  11	  2	  10	  11	  1
1 	  2	  0	  7	  25	  1
3 	  2	  4	  7	  23	  1
1 	  2	  3	  6	  42	  1
2 	  3	  3	  6	  48	  1
4 	  3	  4	  6	  18	  1
10 	  11	  3	  6	  15	  1
10 	  11	  0	  7	  13	  1
11 	  10	  4	  2	  12	  1
15 	  14	  4	  2	  24	  1
3 	  4	  1	  10	  17	  1
9 	  10	  0	  7	  18	  1
16 	  15	  4	  9	  10	  1
3 	  2	  4	  2	  16	  1
6 	  7	  3	  6	  23	  1
9 	  10	  5	  10	  1	  1
1 	  2	  1	  4	  27	  1
8 	  7	  4	  10	  10	  1
7 	  6	  4	  4	  5	  1
4 	  3	  4	  7	  4	  1
15 	  14	  4	  4	  14	  1
7 	  6	  4	  7	  1	  1
12 	  11	  4	  6	  5	  1
16 	  15	  4	  6	  9	  1
7 	  6	  4	  10	  4	  1

 TotalReset Number= 31911
